#DataThief /Users/salvesen/research/fcolspin/data/J1550/aCF_J1550.png Wednesday 20-Apr-2016 2:18:08 PM
4.8035, 0.4849
4.8035, 0.4857
4.8123, 0.4857
4.8212, 0.4857
4.83, 0.4849
4.8388, 0.4849
4.8477, 0.4849
4.8565, 0.4844
4.8565, 0.4837
4.8565, 0.483
4.8654, 0.4825
4.8654, 0.4818
4.8654, 0.4812
4.8742, 0.4812
4.8832, 0.4812
4.8921, 0.4805
4.8921, 0.4799
4.9011, 0.4793
4.9011, 0.4786
4.9011, 0.478
4.9011, 0.4773
4.9101, 0.4767
4.9101, 0.476
4.9101, 0.4754
4.9101, 0.4748
4.9191, 0.4741
4.9191, 0.4735
4.9191, 0.4727
4.9191, 0.4722
4.9281, 0.4716
4.9281, 0.4708
4.9281, 0.4703
4.9371, 0.4696
4.9371, 0.4689
4.9371, 0.4683
4.9461, 0.4677
4.9552, 0.4671
4.9552, 0.4664
4.9552, 0.4658
4.9552, 0.4651
4.9642, 0.4645
4.9733, 0.4639
4.9733, 0.4632
4.9733, 0.4626
4.9733, 0.4619
4.9824, 0.4613
4.9824, 0.4606
4.9915, 0.46
5.0007, 0.46
5.0007, 0.4594
5.0098, 0.4594
5.019, 0.4586
5.0282, 0.4581
5.0374, 0.4581
5.0374, 0.4574
5.0466, 0.4574
5.0558, 0.4574
5.0651, 0.4574
5.0743, 0.4581
5.0836, 0.4581
5.0929, 0.4586
5.1022, 0.4586
5.1116, 0.4594
5.1209, 0.4594
5.1303, 0.4594
5.1397, 0.4594
5.1491, 0.4594
5.1585, 0.4586
5.1679, 0.4581
5.1679, 0.4574
5.1774, 0.4567
5.1774, 0.4562
5.1869, 0.4562
5.1869, 0.4555
5.1869, 0.4549
5.1963, 0.4549
5.1963, 0.4542
5.1963, 0.4536
5.2058, 0.4529
5.2058, 0.4523
5.2058, 0.4517
5.2058, 0.451
5.2058, 0.4504
5.2058, 0.4497
5.2058, 0.4491
5.2154, 0.4485
5.2154, 0.4478
5.2154, 0.4472
5.2248, 0.4465
5.2248, 0.4459
5.2345, 0.4459
5.2345, 0.4452
5.2345, 0.4445
5.2345, 0.444
5.2345, 0.4433
5.244, 0.4426
5.244, 0.442
5.244, 0.4414
5.244, 0.4408
5.2536, 0.4401
5.2536, 0.4395
5.2536, 0.4388
5.2536, 0.4382
5.2633, 0.4375
5.2633, 0.4369
5.2633, 0.4363
5.2633, 0.4356
5.2729, 0.435
5.2729, 0.4343
5.2729, 0.4337
5.2729, 0.4331
5.2729, 0.4324
5.2825, 0.4318
5.2825, 0.4311
5.2825, 0.4304
5.2825, 0.4298
5.2825, 0.4292
5.2922, 0.4285
5.2922, 0.4279
5.2922, 0.4273
5.2922, 0.4266
5.2922, 0.426
5.2922, 0.4254
5.3019, 0.4247
5.3019, 0.4241
5.3019, 0.4234
5.3115, 0.4228
5.3115, 0.4222
5.3115, 0.4215
5.3115, 0.4209
5.3115, 0.4202
5.3213, 0.4196
5.3213, 0.4189
5.3213, 0.4183
5.3213, 0.4177
5.3213, 0.417
5.3213, 0.4163
5.331, 0.4157
5.331, 0.4151
5.331, 0.4144
5.331, 0.4138
5.331, 0.4132
5.3408, 0.4125
5.3408, 0.4119
5.3408, 0.4112
5.3408, 0.4106
5.3408, 0.41
5.3506, 0.4093
5.3506, 0.4087
5.3506, 0.408
5.3506, 0.4074
5.3506, 0.4068
5.3603, 0.4061
5.3603, 0.4055
5.3603, 0.4048
5.3603, 0.4042
5.3603, 0.4035
5.3702, 0.4029
5.3702, 0.4022
5.3702, 0.4016
5.3702, 0.401
5.3702, 0.4003
5.38, 0.3997
5.38, 0.3991
5.38, 0.3984
5.38, 0.3978
5.38, 0.3971
5.3898, 0.3965
5.3898, 0.3958
5.3898, 0.3952
5.3898, 0.3946
5.3898, 0.3939
5.3997, 0.3933
5.3997, 0.3926
5.3997, 0.392
5.3997, 0.3914
5.3997, 0.3907
5.3997, 0.3901
5.3997, 0.3894
5.4096, 0.3888
5.4096, 0.3881
5.4096, 0.3875
5.4195, 0.3869
5.4195, 0.3862
5.4195, 0.3856
5.4195, 0.3849
5.4195, 0.3843
5.4294, 0.3837
5.4294, 0.383
5.4294, 0.3824
5.4294, 0.3817
5.4294, 0.3811
5.4393, 0.3805
5.4393, 0.3798
5.4393, 0.3792
5.4393, 0.3785
5.4393, 0.3779
5.4493, 0.3772
5.4493, 0.3766
5.4493, 0.376
5.4493, 0.3753
5.4592, 0.3747
5.4592, 0.374
5.4592, 0.3734
5.4592, 0.3728
5.4592, 0.3721
5.4692, 0.3715
5.4692, 0.3708
5.4692, 0.3702
5.4692, 0.3695
5.4692, 0.3689
5.4792, 0.3683
5.4792, 0.3676
5.4792, 0.367
5.4792, 0.3663
5.4892, 0.3657
5.4892, 0.3651
5.4892, 0.3644
5.4892, 0.3638
5.4892, 0.3631
5.4993, 0.3625
5.4993, 0.3618
5.4993, 0.3612
5.4993, 0.3606
5.4993, 0.3599
5.5093, 0.3593
5.5093, 0.3586
5.5093, 0.358
5.5093, 0.3574
5.5093, 0.3567
5.5194, 0.3561
5.5194, 0.3554
5.5194, 0.3548
5.5194, 0.3542
5.5194, 0.3535
5.5295, 0.3529
5.5295, 0.3522
5.5295, 0.3516
5.5295, 0.3509
5.5295, 0.3503
5.5396, 0.3497
5.5396, 0.349
5.5396, 0.3484
5.5396, 0.3477
5.5396, 0.3471
5.5497, 0.3465
5.5497, 0.3458
5.5497, 0.3452
5.5497, 0.3445
5.5497, 0.3439
5.5598, 0.3432
5.5598, 0.3426
5.5598, 0.342
5.5598, 0.3413
5.5598, 0.3407
5.5701, 0.34
5.5701, 0.3394
5.5701, 0.3388
5.5701, 0.3381
5.5701, 0.3375
5.5701, 0.3368
5.5803, 0.3362
5.5803, 0.3355
5.5803, 0.3349
5.5803, 0.3343
5.5803, 0.3336
5.5803, 0.333
5.5905, 0.3323
5.5905, 0.3317
5.5905, 0.3311
5.5905, 0.3304
5.5905, 0.3298
5.6007, 0.3291
5.6007, 0.3285
5.6007, 0.3279
5.6007, 0.3272
5.6007, 0.3266
5.6007, 0.3259
5.611, 0.3253
5.611, 0.3246
5.611, 0.324
5.611, 0.3234
5.611, 0.3227
5.611, 0.3221
5.6212, 0.3214
5.6212, 0.3208
5.6212, 0.3202
5.6212, 0.3195
5.6212, 0.3189
5.6212, 0.3182
5.6315, 0.3176
5.6315, 0.3169
5.6315, 0.3163
5.6315, 0.3157
5.6315, 0.315
5.6315, 0.3144
5.6315, 0.3136
5.6418, 0.3131
5.6418, 0.3125
5.6418, 0.3118
5.6418, 0.3112
5.6418, 0.3105
5.6418, 0.3099
5.6522, 0.3092
5.6522, 0.3086
5.6522, 0.308
5.6522, 0.3073
5.6522, 0.3067
5.6522, 0.306
5.6625, 0.3054
5.6625, 0.3048
5.6625, 0.3041
5.6625, 0.3035
5.6625, 0.3028
5.6625, 0.3022
5.6729, 0.3016
5.6729, 0.3009
5.6729, 0.3003
5.6729, 0.2995
5.6729, 0.299
5.6729, 0.2983
5.6729, 0.2977
5.6832, 0.2971
5.6832, 0.2964
5.6832, 0.2958
5.6832, 0.2951
5.6832, 0.2945
5.6832, 0.2939
5.6936, 0.2932
5.6936, 0.2926
5.6936, 0.2919
5.6936, 0.2913
5.6936, 0.2906
5.6936, 0.29
5.6936, 0.2894
5.704, 0.2887
5.704, 0.2881
5.704, 0.2873
5.704, 0.2868
5.704, 0.2862
5.704, 0.2854
5.7145, 0.2849
5.7145, 0.2842
5.7145, 0.2836
5.7145, 0.2829
5.7145, 0.2823
5.7145, 0.2817
5.7248, 0.281
5.7248, 0.2804
5.7248, 0.2797
5.7248, 0.2791
5.7248, 0.2785
5.7248, 0.2778
5.7354, 0.2772
5.7354, 0.2765
5.7354, 0.2759
5.7354, 0.2752
5.7354, 0.2746
5.7354, 0.274
5.7459, 0.2732
5.7459, 0.2727
5.7459, 0.272
5.7459, 0.2713
5.7459, 0.2708
5.7564, 0.2701
5.7564, 0.2695
5.7564, 0.2688
5.7564, 0.2682
5.7564, 0.2676
5.7564, 0.2669
5.7669, 0.2663
5.7669, 0.2656
5.7669, 0.265
5.7669, 0.2643
5.7774, 0.2637
5.7774, 0.2631
5.7774, 0.2624
5.7774, 0.2618
5.7881, 0.261
5.7881, 0.2605
5.7881, 0.2599
5.7881, 0.2591
5.7881, 0.2586
5.7881, 0.2579
5.7881, 0.2572
5.7881, 0.2566
5.7987, 0.256
5.7987, 0.2554
5.7987, 0.2547
5.8093, 0.2541
5.8093, 0.2534
5.8093, 0.2528
5.8199, 0.2522
5.8199, 0.2515
5.8199, 0.2509
5.8305, 0.2502
5.8305, 0.2496
5.8305, 0.2489
5.8305, 0.2483
5.8412, 0.2477
5.8412, 0.2469
5.8412, 0.2464
5.8412, 0.2457
5.8519, 0.2451
5.8519, 0.2445
5.8519, 0.2438
5.8519, 0.2432
5.8519, 0.2425
5.8626, 0.2419
5.8626, 0.2412
5.8626, 0.2406
5.8733, 0.24
5.8841, 0.2393
5.8841, 0.2387
5.8841, 0.238
5.8841, 0.2374
5.8948, 0.2368
5.8948, 0.2361
5.8948, 0.2355
5.9056, 0.2348
5.9163, 0.2342
5.9163, 0.2336
5.9163, 0.2328
5.9163, 0.2323
5.9272, 0.2316
5.9381, 0.231
5.9381, 0.2303
5.9381, 0.2297
5.9489, 0.2291
5.9489, 0.2284
5.9489, 0.2278
5.9489, 0.2271
5.9598, 0.2265
5.9598, 0.2259
5.9598, 0.2252
5.9707, 0.2246
5.9707, 0.2239
5.9707, 0.2233
5.9817, 0.2226
5.9817, 0.222
5.9926, 0.222
5.9926, 0.2214
5.9926, 0.2207
5.9926, 0.2201
5.9926, 0.2194
5.9926, 0.2187
6.0036, 0.2182
6.0036, 0.2175
6.0146, 0.2175
6.0146, 0.2169
6.0146, 0.2162
6.0146, 0.2156
6.0146, 0.2149
6.0256, 0.2143
6.0256, 0.2137
6.0256, 0.213
6.0256, 0.2124
6.0366, 0.2117
6.0366, 0.2111
6.0366, 0.2105
6.0366, 0.2098
6.0476, 0.2092
6.0476, 0.2085
6.0476, 0.2079
6.0476, 0.2072
6.0476, 0.2066
6.0587, 0.206
6.0587, 0.2053
6.0587, 0.2046
6.0587, 0.204
6.0698, 0.2034
6.0698, 0.2028
6.0698, 0.2021
6.0698, 0.2015
6.0698, 0.2008
6.0809, 0.2002
6.0809, 0.1996
6.0809, 0.1989
6.0809, 0.1983
6.0809, 0.1976
6.092, 0.197
6.092, 0.1963
6.092, 0.1957
6.092, 0.1951
6.092, 0.1944
6.092, 0.1938
6.1032, 0.1931
6.1032, 0.1925
6.1032, 0.1919
6.1143, 0.1912
6.1143, 0.1905
6.1143, 0.1899
6.1143, 0.1893
6.1143, 0.1886
6.1255, 0.188
6.1255, 0.1874
6.1255, 0.1867
6.1255, 0.1861
6.1255, 0.1854
6.1367, 0.1848
6.1367, 0.1842
6.1367, 0.1835
6.1367, 0.1829
6.1367, 0.1822
6.1479, 0.1816
6.1479, 0.1809
6.1479, 0.1803
6.1479, 0.1797
6.1592, 0.179
6.1592, 0.1784
6.1592, 0.1777
6.1592, 0.1771
6.1592, 0.1764
6.1705, 0.1758
6.1705, 0.1752
6.1705, 0.1745
6.1705, 0.1739
6.1817, 0.1732
6.1817, 0.1726
6.1817, 0.172
6.1817, 0.1713
6.1817, 0.1707
6.1817, 0.17
6.1931, 0.1694
6.1931, 0.1688
6.1931, 0.1681
6.1931, 0.1675
6.2044, 0.1668
6.2044, 0.1662
6.2044, 0.1656
6.2044, 0.1649
6.2157, 0.1643
6.2157, 0.1636
6.2271, 0.1636
6.2271, 0.163
6.2271, 0.1623
6.2271, 0.1617
6.2271, 0.1611
6.2271, 0.1604
6.2385, 0.1598
6.2385, 0.1591
6.2385, 0.1585
6.2385, 0.1579
6.2499, 0.1572
6.2499, 0.1566
6.2499, 0.1559
6.2612, 0.1553
6.2612, 0.1546
6.2728, 0.1546
6.2728, 0.154
6.2728, 0.1534
6.2728, 0.1527
6.2843, 0.1521
6.2843, 0.1514
6.2843, 0.1508
6.2843, 0.1502
6.2843, 0.1495
6.2958, 0.1489
6.2958, 0.1482
6.2958, 0.1476
6.3073, 0.1469
6.3073, 0.1463
6.3073, 0.1457
6.3188, 0.145
6.3188, 0.1444
6.3188, 0.1437
6.3304, 0.1431
6.3304, 0.1425
6.3304, 0.1418
6.342, 0.1412
6.342, 0.1405
6.342, 0.1399
6.342, 0.1392
6.3536, 0.1386
6.3536, 0.138
6.3536, 0.1373
6.3652, 0.1367
6.3652, 0.136
6.3652, 0.1354
6.3769, 0.1348
6.3769, 0.1341
6.3769, 0.1335
6.3885, 0.1328
6.3885, 0.1322
6.4002, 0.1322
6.4002, 0.1315
6.4002, 0.1309
6.4002, 0.1303
6.4119, 0.1296
6.4119, 0.129
6.4119, 0.1283
6.4119, 0.1277
6.4236, 0.1271
6.4236, 0.1264
6.4236, 0.1258
6.4236, 0.1251
6.4236, 0.1245
6.4354, 0.1239
6.4354, 0.1232
6.4472, 0.1232
6.4472, 0.1226
6.4472, 0.1219
6.4472, 0.1213
6.4472, 0.1206
6.459, 0.12
6.459, 0.1194
6.459, 0.1187
6.459, 0.1181
6.459, 0.1174
6.4708, 0.1168
6.4708, 0.1162
6.4708, 0.1155
6.4708, 0.1149
6.4826, 0.1142
6.4826, 0.1136
6.4826, 0.1129
6.4826, 0.1123
6.4945, 0.1117
6.4945, 0.111
6.4945, 0.1104
6.4945, 0.1097
6.5064, 0.1091
6.5064, 0.1085
6.5064, 0.1078
6.5183, 0.1072
6.5183, 0.1065
6.5183, 0.1059
6.5183, 0.1052
6.5302, 0.1046
6.5302, 0.104
6.5302, 0.1033
6.5302, 0.1027
6.5302, 0.102
6.5302, 0.1014
6.5421, 0.1008
6.5421, 0.1001
6.5421, 0.0995
6.5541, 0.0988
6.5541, 0.0982
6.5541, 0.0975
6.5541, 0.0969
6.5541, 0.0963
6.5541, 0.0956
6.5661, 0.095
6.5661, 0.0943
6.5661, 0.0937
6.5781, 0.0931
6.5781, 0.0924
6.5781, 0.0918
6.5781, 0.0911
6.5781, 0.0905
6.5781, 0.0899
6.5901, 0.0892
6.5901, 0.0886
6.5901, 0.0879
6.6021, 0.0873
6.6021, 0.0866
6.6021, 0.086
6.6021, 0.0854
6.6021, 0.0847
6.6143, 0.0841
6.6143, 0.0834
6.6143, 0.0828
6.6143, 0.0822
6.6143, 0.0815
6.6263, 0.0809
6.6263, 0.0802
6.6263, 0.0796
6.6263, 0.0789
6.6385, 0.0783
6.6385, 0.0777
6.6385, 0.077
6.6385, 0.0764
6.6385, 0.0757
6.6507, 0.0751
6.6507, 0.0745
6.6507, 0.0738
6.6507, 0.0732
6.6507, 0.0725
6.6507, 0.0719
6.6627, 0.0712
6.6627, 0.0706
6.6627, 0.07
6.675, 0.0693
6.675, 0.0687
6.675, 0.068
6.675, 0.0674
6.675, 0.0668
6.6872, 0.0661
6.6872, 0.0655
6.6872, 0.0648
6.6872, 0.0642
6.6872, 0.0636
6.6872, 0.0629
6.6995, 0.0623
6.6995, 0.0616
6.6995, 0.061
6.7117, 0.0603
6.7117, 0.0597
6.7117, 0.0591
6.7117, 0.0584
6.7117, 0.0578
6.724, 0.0571
6.724, 0.0565
6.724, 0.0559
6.724, 0.0552
6.7363, 0.0546
6.7363, 0.0539
6.7363, 0.0533
6.7363, 0.0526
6.7363, 0.052
6.7486, 0.0514
6.7486, 0.0507
6.7486, 0.0501
6.7486, 0.0493
6.761, 0.0488
6.761, 0.0482
6.761, 0.0475
6.761, 0.0469
6.7732, 0.0462
6.7732, 0.0456
6.7732, 0.0449
6.7732, 0.0443
6.7856, 0.0437
6.7856, 0.043
6.7856, 0.0424
6.7856, 0.0417
6.7981, 0.0411
6.7981, 0.0405
6.7981, 0.0398
6.7981, 0.0392
6.8106, 0.0385
6.8106, 0.0379
6.8106, 0.0372
6.8106, 0.0366
6.8106, 0.036
6.823, 0.0352
6.823, 0.0347
6.8355, 0.0347
6.8355, 0.034
6.8355, 0.0334
6.8355, 0.0328
6.8355, 0.0321
6.8355, 0.0315
6.8479, 0.0308
6.8479, 0.0302
6.8479, 0.0296
6.8606, 0.0289
6.8606, 0.0283
6.8606, 0.0276
6.8731, 0.027
6.8857, 0.0263
6.8857, 0.0257
6.8857, 0.0251
6.8857, 0.0244
6.8982, 0.0238
6.9109, 0.0231
6.9109, 0.0225
6.9235, 0.0219
6.9235, 0.0212
6.9362, 0.0206
6.9362, 0.0199
6.9489, 0.0193
6.9489, 0.0186
6.9489, 0.018
6.9616, 0.0174
6.9616, 0.0167
6.9743, 0.0161
6.987, 0.0161
6.987, 0.0154
6.9999, 0.0154
6.9999, 0.0148
6.9999, 0.0142
7.0127, 0.0135
7.0255, 0.0135
7.0255, 0.0129
7.0384, 0.0129
7.0513, 0.0122
7.0642, 0.0116
7.0771, 0.0109
7.09, 0.0103
7.103, 9.66e-3
7.116, 9.0183e-3
7.129, 8.3765e-3
7.1421, 7.7348e-3
7.1551, 7.0931e-3
7.1682, 6.4513e-3
7.1813, 6.451e-3
7.1945, 5.8093e-3
7.2076, 5.809e-3
7.2208, 5.1673e-3
7.234, 4.5255e-3
7.2473, 4.5252e-3
7.2605, 3.8835e-3
7.2738, 3.8832e-3
7.2871, 3.2415e-3
7.3004, 3.2412e-3
7.3138, 3.2409e-3
7.3272, 2.5992e-3
7.3406, 2.5989e-3
7.354, 1.9571e-3
7.3675, 1.9568e-3
7.381, 1.9565e-3
7.3945, 1.9562e-3
7.408, 1.3145e-3
7.4215, 1.3142e-3
7.4351, 6.7247e-4
7.4487, 3.0736e-5
7.4623, 3.0439e-5
7.476, -6.113e-4
7.4897, -6.1159e-4
7.5034, 2.9548e-5
7.5171, 2.9251e-5
7.5171, 6.7069e-4
7.5309, 6.7039e-4
7.5446, 6.7009e-4
7.5584, 6.698e-4
7.5723, 6.695e-4
7.5861, 6.692e-4
7.6, 6.6891e-4
7.6139, 6.6861e-4
7.6278, 6.6831e-4
7.6418, 6.6801e-4
7.6558, 6.6772e-4
7.6698, 6.6742e-4
7.6838, 6.6712e-4
7.6979, 6.6683e-4
7.7119, 6.6653e-4
7.7261, 6.6623e-4
7.7402, 6.6594e-4
7.7544, 6.6564e-4
7.7685, 6.6534e-4
7.7828, 6.6505e-4
7.797, 6.6475e-4
7.8113, 6.6445e-4
7.8255, 6.6415e-4
7.8399, 6.6386e-4
7.8542, 6.6356e-4
7.8686, 6.6326e-4
7.883, 6.6297e-4
7.8974, 6.6267e-4
7.9118, 6.6237e-4
7.9263, 6.6208e-4
7.9407, 6.6178e-4
7.9553, 6.6148e-4
7.9699, 6.6118e-4
7.9845, 6.6089e-4
7.999, 6.6059e-4
8.0137, 6.6029e-4
8.0284, 6.6e-4
8.0431, 6.597e-4
8.0578, 6.594e-4
8.0725, 6.5911e-4
8.0873, 6.5881e-4
8.1021, 6.5851e-4
8.1169, 6.5822e-4
8.1318, 6.5792e-4
8.1466, 6.5762e-4
8.1616, 6.5732e-4
8.1764, 6.5703e-4
8.1914, 6.5673e-4
8.2064, 6.5643e-4
8.2214, 6.5614e-4
8.2365, 1.4403e-5
8.2516, 1.4106e-5
8.2667, 1.3809e-5
8.2818, 1.3512e-5
8.2969, 1.3215e-5
8.3121, 1.2918e-5
8.3273, 1.2621e-5
8.3425, 1.2324e-5
8.3578, 1.2027e-5
8.3731, 1.173e-5
8.3884, 1.1433e-5
8.4038, 1.1136e-5
8.4191, 1.0839e-5
8.4344, 1.0542e-5
8.45, 1.0245e-5
8.4654, 9.9482e-6
8.4809, 9.6512e-6
8.4964, 9.3543e-6
8.512, 9.0573e-6
8.5276, 8.7604e-6
8.5432, 8.4634e-6
8.5588, 8.1664e-6
8.5744, 7.8695e-6
8.5901, 7.5725e-6
8.6058, 7.2756e-6
8.6216, 6.9786e-6
8.6374, 6.6816e-6
8.6532, 6.3847e-6
8.669, 6.0877e-6
8.6848, 5.7907e-6
8.7008, 5.4938e-6
8.7167, 5.1968e-6
8.7326, 4.8999e-6
8.7486, 4.6029e-6
8.7646, 4.3059e-6
8.7806, 4.009e-6
8.7967, 3.712e-6
8.8128, 3.4151e-6
8.8289, 3.1181e-6
8.8451, 2.8211e-6
8.8612, 2.5242e-6
8.8775, 2.2272e-6
8.8937, 1.9302e-6
8.91, 1.6333e-6
8.9263, 1.3363e-6
8.9426, 1.0394e-6
8.959, 7.424e-7
8.9754, 4.4544e-7
8.9918, 1.4848e-7
