#DataThief /Users/salvesen/research/fcolspin/data/M33X7/aCF_M33X7.png Wednesday 20-Apr-2016 7:26:27 PM
0.7125, 34.0329
0.7125, 34.1452
0.7125, 34.2575
0.7125, 34.3698
0.7125, 34.482
0.7124, 34.5943
0.7124, 34.7066
0.7124, 34.8188
0.7124, 34.9311
0.7124, 35.0434
0.7124, 35.1557
0.7124, 35.2679
0.7124, 35.3801
0.7124, 35.4925
0.7124, 35.6048
0.7123, 35.717
0.7123, 35.8293
0.7123, 35.9416
0.7123, 36.0538
0.7123, 36.1661
0.7123, 36.2784
0.7123, 36.3907
0.7123, 36.5029
0.7123, 36.6152
0.7122, 36.7275
0.7122, 36.8397
0.7122, 36.952
0.7122, 37.0643
0.7122, 37.1766
0.7122, 37.2889
0.7122, 37.4011
0.7122, 37.5133
0.7122, 37.6257
0.7121, 37.7379
0.7121, 37.8502
0.7121, 37.9625
0.7121, 38.0748
0.7123, 38.0748
0.7126, 38.0748
0.7128, 38.0749
0.713, 38.0749
0.7132, 38.075
0.7134, 38.075
0.7136, 38.0751
0.7139, 38.0751
0.7141, 38.0751
0.7143, 38.0752
0.7145, 38.0752
0.7147, 38.0753
0.7149, 38.0753
0.7151, 38.0753
0.7154, 38.0754
0.7156, 38.0754
0.7158, 38.1877
0.716, 38.1878
0.7163, 38.1878
0.7165, 38.1879
0.7167, 38.1879
0.7168, 38.1879
0.717, 38.188
0.7173, 38.188
0.7176, 38.1881
0.7178, 38.1881
0.718, 38.1881
0.7182, 38.1882
0.7184, 38.1882
0.7187, 38.1883
0.7189, 38.1883
0.7191, 38.1883
0.7191, 38.0761
0.7191, 37.9638
0.7191, 37.8515
0.7191, 37.7393
0.7191, 37.627
0.7191, 37.5147
0.7191, 37.4024
0.7191, 37.2902
0.7191, 37.1779
0.7191, 37.0656
0.7191, 36.9533
0.7191, 36.8411
0.7191, 36.7288
0.7191, 36.6165
0.7195, 36.5043
0.7195, 36.392
0.7195, 36.2797
0.7195, 36.1675
0.7195, 36.0552
0.7195, 35.9428
0.7195, 35.8307
0.7195, 35.7184
0.7196, 35.6061
0.7196, 35.4938
0.7196, 35.3816
0.7196, 35.2692
0.7196, 35.157
0.7196, 35.0447
0.7198, 35.0448
0.72, 35.0448
0.7203, 35.0449
0.7205, 35.0449
0.7207, 35.0449
0.7208, 35.045
0.721, 35.045
0.7214, 35.0451
0.7216, 35.0451
0.7218, 35.0451
0.722, 35.0452
0.7222, 35.0452
0.7225, 35.0453
0.7227, 35.0453
0.7229, 35.0454
0.7231, 35.0454
0.7233, 35.0454
0.7235, 35.0455
0.7238, 35.0455
0.724, 35.0456
0.7242, 35.0456
0.7244, 35.0456
0.7246, 35.0457
0.7248, 35.0457
0.725, 35.0458
0.7252, 35.0458
0.7255, 35.0458
0.7257, 35.0459
0.7259, 35.0459
0.7262, 35.046
0.7264, 35.046
0.7266, 35.046
0.7268, 35.0461
0.7269, 35.0461
0.7273, 35.0462
0.7273, 34.9339
0.7273, 34.8216
0.7273, 34.7093
0.7273, 34.5971
0.7273, 34.4848
0.7273, 34.3725
0.7273, 34.2603
0.7273, 34.148
0.7274, 34.0357
0.7274, 33.9234
0.7274, 33.8112
0.7274, 33.6989
0.7274, 33.5866
0.7274, 33.4743
0.7274, 33.362
0.7274, 33.2498
0.7274, 33.1375
0.7274, 33.0253
0.7275, 32.913
0.7275, 32.8007
0.7275, 32.6884
0.7275, 32.5762
0.7275, 32.4639
0.7275, 32.3516
0.7275, 32.2393
0.7275, 32.1271
0.7275, 32.0148
0.7276, 31.9024
0.7276, 31.7902
0.7276, 31.678
0.7276, 31.5657
0.7276, 31.4534
0.7276, 31.3412
0.7276, 31.2288
0.7276, 31.1166
0.7276, 31.0043
0.7277, 30.8921
0.7277, 30.7798
0.7277, 30.6675
0.7277, 30.5552
0.7277, 30.443
0.7277, 30.3307
0.7277, 30.2184
0.7277, 30.1062
0.7277, 29.9939
0.7277, 29.8816
0.7278, 29.7692
0.7278, 29.6571
0.7278, 29.5448
0.7278, 29.4325
0.7278, 29.3202
0.7278, 29.208
0.7278, 29.0957
0.7278, 28.9834
0.7278, 28.8711
0.7279, 28.7589
0.7279, 28.6465
0.7279, 28.5343
0.7279, 28.4221
0.7279, 28.3098
0.7279, 28.1975
0.7279, 28.0852
0.7281, 27.9729
0.7282, 27.8607
0.7282, 27.7485
0.7282, 27.6362
0.7282, 27.5239
0.7282, 27.4116
0.7282, 27.2993
0.7282, 27.1871
0.7282, 27.0748
0.7282, 26.9625
0.7283, 26.8502
0.7283, 26.738
0.7283, 26.6257
0.7283, 26.5135
0.7283, 26.4012
0.7283, 26.2889
0.7283, 26.1766
0.7283, 26.0644
0.7283, 25.9521
0.7284, 25.8397
0.7284, 25.7275
0.7284, 25.6153
0.7284, 25.503
0.7284, 25.3907
0.7284, 25.2784
0.7284, 25.1662
0.7284, 25.0539
0.7284, 24.9416
0.7285, 24.8294
0.7285, 24.717
0.7285, 24.6048
0.7285, 24.4925
0.7285, 24.3803
0.7285, 24.268
0.7285, 24.1557
0.7285, 24.0434
0.7285, 23.9312
0.7285, 23.8189
0.7286, 23.7066
0.7286, 23.5944
0.7286, 23.4821
0.7286, 23.3698
0.7286, 23.2575
0.7286, 23.1453
0.7286, 23.033
0.7286, 22.9207
0.7286, 22.8084
0.7287, 22.6962
0.7287, 22.5838
0.7287, 22.4716
0.7287, 22.3593
0.7287, 22.2471
0.7287, 22.1348
0.7287, 22.0225
0.7287, 21.9102
0.7287, 21.798
0.7288, 21.6857
0.7288, 21.5734
0.7288, 21.4612
0.7288, 21.3489
0.7288, 21.2366
0.7288, 21.1243
0.729, 21.1244
0.7292, 21.1244
0.7295, 21.1245
0.7297, 21.1245
0.7299, 21.1245
0.7301, 21.1246
0.7303, 21.1246
0.7306, 21.1247
0.7308, 21.1247
0.7309, 21.1248
0.7311, 21.1248
0.7314, 21.1248
0.7316, 21.1249
0.7319, 21.1249
0.7321, 21.125
0.7323, 21.125
0.7325, 21.125
0.7327, 21.1251
0.733, 21.1251
0.7332, 21.1252
0.7334, 21.1252
0.7336, 21.1252
0.7338, 21.1253
0.734, 21.1253
0.7343, 21.1254
0.7345, 21.1254
0.7347, 21.1254
0.7349, 21.1255
0.7351, 21.1255
0.7354, 21.1256
0.7356, 21.1256
0.7358, 21.1257
0.736, 21.1257
0.7362, 21.1257
0.7364, 21.1258
0.7367, 21.1258
0.7367, 21.2381
0.7366, 21.3504
0.7366, 21.4626
0.7366, 21.5749
0.7366, 21.6872
0.7366, 21.7995
0.7366, 21.9117
0.7366, 22.024
0.7366, 22.1363
0.7366, 22.2485
0.7365, 22.3608
0.7365, 22.4731
0.7365, 22.5854
0.7365, 22.6976
0.7365, 22.8098
0.7365, 22.9222
0.7365, 23.0345
0.7365, 23.1467
0.7365, 23.259
0.7365, 23.3713
0.7364, 23.4835
0.7364, 23.5958
0.7364, 23.7081
0.7364, 23.8204
0.7364, 23.9325
0.7364, 24.0449
0.7364, 24.1572
0.7364, 24.2695
0.7364, 24.3817
0.7363, 24.494
0.7363, 24.6063
0.7363, 24.7186
0.7363, 24.8308
0.7363, 24.9431
0.7363, 25.0554
0.7363, 25.1676
0.7363, 25.2799
0.7363, 25.3921
0.7362, 25.5045
0.7362, 25.6167
0.7362, 25.729
0.7362, 25.8413
0.7362, 25.9536
0.7362, 26.0658
0.7362, 26.1781
0.7362, 26.2904
0.7362, 26.4027
0.7361, 26.5149
0.7361, 26.6272
0.7361, 26.7395
0.7361, 26.8517
0.7361, 26.964
0.7361, 27.0763
0.7361, 27.1886
0.7361, 27.3008
0.7361, 27.4131
0.7361, 27.5253
0.736, 27.6377
0.736, 27.7499
0.736, 27.8622
0.736, 27.9745
0.736, 28.0867
0.736, 28.199
0.736, 28.3113
0.736, 28.4236
0.736, 28.5358
0.7359, 28.6481
0.7359, 28.7604
0.7359, 28.8727
0.7359, 28.9849
0.7359, 29.0972
0.7359, 29.2095
0.7359, 29.3218
0.7359, 29.434
0.7359, 29.5463
0.7358, 29.6585
0.7358, 29.7708
0.7358, 29.8831
0.7358, 29.9954
0.7358, 30.1077
0.7358, 30.2199
0.7358, 30.3322
0.7358, 30.4445
0.7358, 30.5568
0.7358, 30.669
0.7357, 30.7812
0.7357, 30.8936
0.7357, 31.0058
0.7357, 31.1181
0.7357, 31.2304
0.7357, 31.3427
0.7357, 31.4549
0.7357, 31.5672
0.7357, 31.6795
0.7356, 31.7917
0.7356, 31.904
0.7356, 32.0163
0.7356, 32.1286
0.7356, 32.2409
0.7356, 32.3531
0.7356, 32.4654
0.7356, 32.5777
0.7356, 32.6899
0.7355, 32.8022
0.7355, 32.9144
0.7355, 33.0268
0.7355, 33.139
0.7355, 33.2513
0.7355, 33.3636
0.7355, 33.4759
0.7355, 33.588
0.7355, 33.7004
0.7355, 33.8127
0.7354, 33.9249
0.7354, 34.0372
0.7354, 34.1495
0.7354, 34.2618
0.7354, 34.374
0.7354, 34.4863
0.7354, 34.5986
0.7354, 34.7109
0.7354, 34.8231
0.7353, 34.9354
0.7353, 35.0477
0.7353, 35.16
0.7353, 35.2722
0.7353, 35.3845
0.7353, 35.4968
0.7353, 35.609
0.7353, 35.7213
0.7353, 35.8336
0.7351, 35.9459
0.7351, 36.0581
0.7351, 36.1703
0.7351, 36.2827
0.7351, 36.395
0.7351, 36.5072
0.7351, 36.6195
0.7351, 36.7318
0.7351, 36.8441
0.7351, 36.9563
0.7351, 37.0686
0.7351, 37.1809
0.7351, 37.2931
0.7351, 37.4054
0.7351, 37.5177
0.7351, 37.63
0.7351, 37.7422
0.7351, 37.8545
0.7351, 37.9668
0.7349, 38.0791
0.7353, 38.0791
0.7355, 38.0791
0.7357, 38.0792
0.7359, 38.0792
0.7361, 38.0793
0.7364, 38.0793
0.7366, 38.0793
0.7368, 38.0794
0.737, 38.0794
0.7372, 38.0795
0.7374, 38.0795
0.7377, 38.0795
0.7379, 38.0796
0.7381, 38.0796
0.7383, 38.0796
0.7385, 38.0796
0.7388, 38.0796
0.7389, 38.0798
0.7391, 38.0798
0.7393, 38.0799
0.7396, 38.0799
0.7398, 38.08
0.7401, 38.08
0.7403, 38.08
0.7405, 38.0801
0.7407, 38.0801
0.7409, 38.0802
0.7412, 38.0802
0.7414, 38.0802
0.7416, 38.0803
0.7418, 38.0803
0.742, 38.0804
0.7422, 38.0804
0.7425, 38.0804
0.7425, 38.1927
0.7424, 38.305
0.7424, 38.4173
0.7424, 38.5295
0.7424, 38.6418
0.7424, 38.7541
0.7424, 38.8664
0.7424, 38.9786
0.7424, 39.0909
0.7424, 39.2032
0.7423, 39.3154
0.7423, 39.4277
0.7423, 39.54
0.7423, 39.6522
0.7423, 39.7645
0.7423, 39.8768
0.7423, 39.9891
0.7423, 40.1014
0.7423, 40.2136
0.7422, 40.3259
0.7422, 40.4382
0.7422, 40.5505
0.7422, 40.6627
0.7422, 40.775
0.7422, 40.8873
0.7422, 40.9995
0.7422, 41.1118
0.7422, 41.2241
0.7422, 41.3364
0.7421, 41.4485
0.7421, 41.5609
0.7421, 41.6732
0.7421, 41.7854
0.7421, 41.8977
0.7421, 42.01
0.7419, 42.1222
0.7418, 42.2345
0.7418, 42.3468
0.7418, 42.4591
0.7418, 42.5713
0.7418, 42.6836
0.7418, 42.7959
0.7418, 42.9081
0.7418, 43.0204
0.7418, 43.1327
0.7418, 43.245
0.7417, 43.3572
0.7417, 43.4695
0.7417, 43.5817
0.7417, 43.6941
0.7417, 43.8063
0.7417, 43.9186
0.7417, 44.0309
0.7417, 44.1432
0.7417, 44.2554
0.7416, 44.3677
0.7416, 44.48
0.7416, 44.5922
0.7416, 44.7045
0.7416, 44.8168
0.7416, 44.9291
0.7416, 45.0413
0.7416, 45.1536
0.7416, 45.2659
0.7415, 45.3782
0.7415, 45.4904
0.7415, 45.6027
0.7415, 45.7149
0.7415, 45.8272
0.7415, 45.9395
0.7417, 45.9396
0.7419, 45.9396
0.7421, 45.9396
0.7424, 45.9397
0.7426, 45.9397
0.7428, 45.9398
0.7429, 45.9398
0.7431, 45.9398
0.7435, 45.9399
0.7437, 45.9399
0.7439, 45.94
0.7441, 45.94
0.7443, 45.9401
0.7446, 45.9401
0.7448, 45.9401
0.745, 45.9402
0.7452, 45.9402
0.7454, 45.9403
0.7456, 45.9403
0.7459, 45.9403
0.7461, 45.9404
0.7463, 45.9404
0.7465, 45.9405
0.7467, 45.9405
0.7469, 45.9405
0.7471, 45.9405
0.7473, 45.9405
0.7476, 45.9407
0.7478, 45.9407
0.748, 45.9407
0.7483, 45.9407
0.7485, 45.9407
0.7487, 45.9409
0.7489, 45.9409
0.749, 45.9409
0.7494, 45.9409
0.7492, 46.0533
0.7492, 46.1655
0.7492, 46.2778
0.7492, 46.3901
0.7492, 46.5024
0.7492, 46.6146
0.7492, 46.7269
0.7492, 46.8392
0.7492, 46.9515
0.7492, 47.0637
0.7492, 47.176
0.7492, 47.2883
0.7492, 47.4005
0.7492, 47.5128
0.7492, 47.6251
0.7494, 47.7374
0.7494, 47.8497
0.7494, 47.9619
0.7494, 48.0742
0.7494, 48.1865
0.7492, 48.2988
0.7492, 48.411
0.7492, 48.5232
0.7492, 48.6356
0.7492, 48.7479
0.7492, 48.8601
0.7492, 48.9724
0.7492, 49.0847
0.7492, 49.197
0.7492, 49.3092
0.7492, 49.4215
0.7492, 49.5338
0.7492, 49.646
0.7492, 49.7583
0.7492, 49.8706
0.7492, 49.9828
0.7492, 50.0951
0.7492, 50.2074
0.7492, 50.3197
0.749, 50.432
0.749, 50.5442
0.749, 50.6564
0.749, 50.7688
0.749, 50.8811
0.749, 50.9933
0.749, 51.1056
0.7492, 51.2179
0.7492, 51.3302
0.7492, 51.4425
0.7492, 51.5547
0.7492, 51.667
0.7492, 51.7793
0.7492, 51.8915
0.7492, 52.0038
0.7492, 52.1161
0.7492, 52.2284
0.7492, 52.3406
0.7492, 52.4529
0.7492, 52.5652
0.749, 52.6775
0.749, 52.7896
0.749, 52.902
0.7492, 52.902
0.7496, 52.9021
0.7498, 52.9021
0.75, 52.9022
0.7502, 52.9022
0.7504, 52.9022
0.7507, 52.9022
0.7509, 52.9022
0.7511, 52.9024
0.7513, 52.9024
0.7515, 52.9024
0.7517, 52.9024
0.752, 52.9024
0.7522, 52.9026
0.7524, 52.9026
0.7526, 52.9026
0.7528, 52.9026
0.753, 52.9026
0.7532, 52.9028
0.7534, 52.9028
0.7537, 52.9029
0.7539, 52.9029
0.7541, 52.9029
0.7544, 52.903
0.7546, 52.903
0.7548, 52.9031
0.755, 52.9031
0.7551, 52.9032
0.7555, 52.9032
0.7557, 52.9032
0.7559, 52.9033
0.7561, 52.9033
0.7563, 52.9034
0.7563, 52.7911
0.7564, 52.6787
0.7564, 52.5665
0.7564, 52.4543
0.7564, 52.342
0.7564, 52.2297
0.7564, 52.1174
0.7564, 52.0052
0.7564, 51.8929
0.7564, 51.7806
0.7564, 51.6684
0.7565, 51.5561
0.7565, 51.4438
0.7565, 51.3315
0.7565, 51.2193
0.7565, 51.107
0.7565, 50.9947
0.7565, 50.8824
0.7565, 50.7702
0.7565, 50.6579
0.7566, 50.5455
0.7566, 50.4333
0.7566, 50.3211
0.7566, 50.2088
0.7566, 50.0965
0.7566, 49.9843
0.7566, 49.8719
0.7566, 49.7597
0.7566, 49.6474
0.7567, 49.5352
0.7567, 49.4229
0.7567, 49.3106
0.7567, 49.1983
0.7567, 49.0861
0.7567, 48.9738
0.7567, 48.8615
0.7567, 48.7492
0.7567, 48.637
0.7567, 48.5247
0.7568, 48.4123
0.7568, 48.3002
0.7568, 48.1879
0.7568, 48.0756
0.7568, 47.9633
0.7568, 47.8511
0.7568, 47.7388
0.7568, 47.6265
0.7568, 47.5142
0.7569, 47.402
0.7569, 47.2897
0.7569, 47.1774
0.7569, 47.0652
0.7569, 46.9529
0.7569, 46.8406
0.7569, 46.7283
0.7569, 46.616
0.7569, 46.5038
0.757, 46.3915
0.757, 46.2792
0.757, 46.167
0.757, 46.0547
0.757, 45.9424
0.757, 45.83
0.757, 45.7179
0.757, 45.6056
0.757, 45.4933
0.757, 45.3811
0.757, 45.2688
0.757, 45.1565
0.757, 45.0442
0.757, 44.932
0.757, 44.8197
0.757, 44.7074
0.757, 44.5951
0.757, 44.4828
0.757, 44.3706
0.7572, 44.2583
0.7572, 44.1461
0.7572, 44.0338
0.7572, 43.9215
0.7572, 43.8092
0.7572, 43.697
0.7572, 43.5847
0.7572, 43.4724
0.7572, 43.3601
0.7572, 43.2479
0.7574, 43.2479
0.7577, 43.2479
0.7579, 43.248
0.7581, 43.248
0.7583, 43.2481
0.7586, 43.2481
0.7588, 43.2482
0.759, 43.2482
0.7591, 43.2482
0.7593, 43.2483
0.7597, 43.2483
0.7599, 43.2484
0.7601, 43.2484
0.7603, 43.2484
0.7605, 43.2485
0.7607, 43.2485
0.761, 43.2486
0.7612, 43.1363
0.7614, 43.1364
0.7616, 43.1364
0.7618, 43.1365
0.7621, 43.1365
0.7623, 43.1365
0.7625, 43.1366
0.7627, 43.1366
0.7629, 43.1367
0.7631, 43.1367
0.7633, 43.1367
0.7635, 43.1368
0.7638, 43.1368
0.764, 43.1369
0.7643, 43.1369
0.7645, 43.1369
0.7647, 43.137
0.7649, 43.137
0.7649, 43.2493
0.7649, 43.3616
0.7649, 43.4738
0.7649, 43.5861
0.7649, 43.6984
0.7648, 43.8107
0.7648, 43.9229
0.7648, 44.0352
0.7648, 44.1475
0.7648, 44.2598
0.7648, 44.3719
0.7648, 44.4843
0.7648, 44.5966
0.7648, 44.7088
0.7647, 44.8211
0.7647, 44.9334
0.7647, 45.0457
0.7647, 45.1579
0.7647, 45.2702
0.7647, 45.3825
0.7647, 45.4948
0.7647, 45.607
0.7647, 45.7193
0.7646, 45.8316
0.7646, 45.9439
0.7646, 46.0561
0.7646, 46.1684
0.7646, 46.2807
0.7646, 46.3929
0.7646, 46.5051
0.7646, 46.6175
0.7646, 46.7298
0.7646, 46.842
0.7645, 46.9543
0.7645, 47.0666
0.7645, 47.1789
0.7645, 47.2911
0.7645, 47.4034
0.7645, 47.5157
0.7645, 47.6279
0.7645, 47.7402
0.7645, 47.8525
0.7644, 47.9647
0.7644, 48.077
0.7644, 48.1893
0.7644, 48.3016
0.7644, 48.4139
0.7644, 48.5261
0.7644, 48.6383
0.7644, 48.7507
0.7644, 48.863
0.7643, 48.9752
0.7643, 49.0875
0.7643, 49.1998
0.7643, 49.312
0.7643, 49.4243
0.7643, 49.5366
0.7643, 49.6489
0.7643, 49.761
0.7643, 49.8734
0.7643, 49.9857
0.7642, 50.098
0.7642, 50.2102
0.7642, 50.3225
0.7642, 50.4348
0.7642, 50.5471
0.7642, 50.6593
0.7642, 50.7715
0.7642, 50.8839
0.7642, 50.9961
0.7641, 51.1084
0.7641, 51.2207
0.7641, 51.333
0.7641, 51.4452
0.7641, 51.5575
0.7641, 51.6698
0.7641, 51.7821
0.7641, 51.8942
0.7641, 52.0066
0.764, 52.1189
0.764, 52.2311
0.764, 52.3434
0.764, 52.4557
0.764, 52.568
0.764, 52.6802
0.764, 52.7925
0.764, 52.9048
0.764, 53.0171
0.7639, 53.1293
0.7639, 53.2416
0.7639, 53.3538
0.7639, 53.4662
0.7639, 53.5784
0.7639, 53.6907
0.7639, 53.803
0.7639, 53.9152
0.7639, 54.0275
0.7639, 54.1398
0.7638, 54.2521
0.7638, 54.3643
0.7638, 54.4766
0.7638, 54.5889
0.7638, 54.7012
0.7638, 54.8134
0.7638, 54.9257
0.7638, 55.038
0.7638, 55.1502
0.7637, 55.2625
0.7637, 55.3748
0.7637, 55.487
0.7637, 55.5993
0.7637, 55.7116
0.7637, 55.8239
0.7637, 55.9362
0.7637, 56.0484
0.7637, 56.1607
0.7635, 56.273
0.7635, 56.3853
0.7635, 56.4975
0.7635, 56.6098
0.7635, 56.7221
0.7635, 56.8343
0.7635, 56.9466
0.7635, 57.0589
0.7635, 57.1712
0.7635, 57.2833
0.7635, 57.3957
0.7635, 57.508
0.7635, 57.6202
0.7635, 57.7325
0.7635, 57.8448
0.7635, 57.9571
0.7635, 58.0693
0.7635, 58.1816
0.7635, 58.2939
0.7633, 58.4062
0.7633, 58.5184
0.7633, 58.6307
0.7633, 58.7429
0.7633, 58.8553
0.7633, 58.9675
0.7633, 59.0798
0.7635, 59.1921
0.7635, 59.3044
0.7635, 59.4167
0.7635, 59.5289
0.7635, 59.6412
0.7635, 59.7534
0.7635, 59.8658
0.7635, 59.978
0.7635, 60.0903
0.7635, 60.2026
0.7635, 60.3149
0.7635, 60.4271
0.7635, 60.5394
0.7633, 60.6517
0.7633, 60.7639
0.7633, 60.8761
0.7633, 60.9885
0.7633, 61.1008
0.7633, 61.213
0.7633, 61.3253
0.7633, 61.4376
0.7633, 61.5499
0.7633, 61.6621
0.7633, 61.7744
0.7633, 61.8867
0.7633, 61.9989
0.7633, 62.1112
0.7633, 62.2235
0.7633, 62.3357
0.7633, 62.448
0.7633, 62.5603
0.7633, 62.6726
0.7631, 62.7849
0.7631, 62.8971
0.7631, 63.0094
0.7631, 63.1217
0.7631, 63.234
0.7631, 63.3462
0.7631, 63.4585
0.7631, 63.5708
0.7631, 63.683
0.7631, 63.7953
0.7631, 63.9076
0.7631, 64.0199
0.7631, 64.132
0.7631, 64.2444
0.7631, 64.3567
0.7631, 64.4689
0.7631, 64.5812
0.7631, 64.6935
0.763, 64.8058
0.763, 64.9181
0.763, 65.0303
0.763, 65.1426
0.763, 65.2549
0.763, 65.3671
0.763, 65.4794
0.763, 65.5917
0.763, 65.704
0.763, 65.8162
0.7629, 65.9285
0.7629, 66.0408
0.7629, 66.1531
0.7629, 66.2652
0.7629, 66.3776
0.7629, 66.4899
0.7629, 66.6021
0.7629, 66.7144
0.7629, 66.8267
0.7628, 66.939
0.7628, 67.0512
0.7628, 67.1635
0.7628, 67.2758
0.7628, 67.3881
0.7628, 67.5003
0.7628, 67.6126
0.7628, 67.7248
0.7628, 67.8372
0.7627, 67.9494
0.7627, 68.0617
0.7627, 68.174
0.7627, 68.2862
0.7627, 68.3985
0.7627, 68.5108
0.7627, 68.6231
0.7627, 68.7353
0.7627, 68.8476
0.7627, 68.9599
0.7626, 69.0722
0.7626, 69.1844
0.7626, 69.2967
0.7626, 69.409
0.7626, 69.5211
0.7626, 69.6335
0.7626, 69.7458
0.7626, 69.858
0.7626, 69.9703
0.7625, 70.0826
0.7625, 70.1949
0.7625, 70.3072
0.7625, 70.4194
0.7625, 70.5316
0.7625, 70.644
0.7625, 70.7563
0.7625, 70.8685
0.7625, 70.9808
0.7624, 71.0931
0.7624, 71.2053
0.7624, 71.3176
0.7624, 71.4299
0.7624, 71.5422
0.7624, 71.6543
0.7624, 71.7667
0.7624, 71.879
0.7624, 71.9912
0.7623, 72.1035
0.7623, 72.2158
0.7623, 72.3281
0.7623, 72.4404
0.7623, 72.5526
0.7623, 72.6649
0.7623, 72.7772
0.7623, 72.8894
0.7623, 73.0017
0.7623, 73.114
0.7622, 73.2263
0.7622, 73.3385
0.7622, 73.4508
0.7622, 73.5631
0.7622, 73.6754
0.7622, 73.7875
0.7622, 73.8999
0.7622, 74.0122
0.7622, 74.1244
0.7621, 74.2367
0.7621, 74.349
0.7621, 74.4613
0.7621, 74.5735
0.7621, 74.6858
0.7621, 74.7981
0.7621, 74.9104
0.7621, 75.0226
0.7623, 75.0227
0.7625, 75.0227
0.7627, 75.0228
0.7629, 75.0228
0.7631, 75.0228
0.7633, 75.0229
0.7635, 75.0229
0.7638, 75.023
0.764, 75.023
0.7643, 75.023
0.7645, 75.0231
0.7647, 75.0231
0.7649, 75.0232
0.7651, 75.0232
0.7652, 75.0232
0.7656, 75.0233
0.7658, 75.0233
0.766, 75.0234
0.7662, 75.0234
0.7664, 75.0234
0.7667, 75.0235
0.7669, 75.0235
0.7671, 75.0236
0.7673, 75.0236
0.7675, 75.0237
0.7677, 75.0237
0.768, 75.0237
0.7682, 75.0238
0.7684, 75.0238
0.7686, 75.0239
0.7688, 75.0239
0.7691, 75.0239
0.7692, 75.024
0.7694, 75.024
0.7697, 75.0241
0.7697, 75.1363
0.7697, 75.2486
0.7697, 75.3609
0.7697, 75.4732
0.7697, 75.5854
0.7696, 75.6977
0.7696, 75.81
0.7696, 75.9222
0.7696, 76.0345
0.7696, 76.1468
0.7696, 76.2591
0.7696, 76.3713
0.7696, 76.4836
0.7696, 76.5958
0.7696, 76.7082
0.7694, 76.8204
0.7694, 76.9327
0.7694, 77.045
0.7694, 77.1573
0.7694, 77.2695
0.7694, 77.3818
0.7694, 77.4941
0.7694, 77.6063
0.7694, 77.7186
0.7694, 77.8309
0.7694, 77.9432
0.7694, 78.0554
0.7694, 78.1677
0.7694, 78.28
0.7694, 78.3923
0.7694, 78.5045
0.7694, 78.6168
0.7694, 78.729
0.7692, 78.8413
0.7692, 78.9536
0.7692, 79.0659
0.7692, 79.1782
0.7692, 79.2904
0.7692, 79.4027
0.7692, 79.515
0.7692, 79.6273
0.7692, 79.7395
0.7692, 79.8518
0.7692, 79.9641
0.7692, 80.0764
0.7692, 80.1886
0.7692, 80.3009
0.7692, 80.4132
0.7692, 80.5253
0.7692, 80.6377
0.7692, 80.75
0.7692, 80.8622
0.7691, 80.9745
0.7691, 81.0868
0.7691, 81.1991
0.7691, 81.3114
0.7691, 81.4236
0.7691, 81.5359
0.7691, 81.6482
0.7691, 81.7604
0.7691, 81.8727
0.769, 81.9849
0.769, 82.0973
0.769, 82.2095
0.769, 82.3218
0.769, 82.4341
0.769, 82.5464
0.769, 82.6585
0.769, 82.7709
0.769, 82.8832
0.7689, 82.9955
0.7689, 83.1077
0.7689, 83.22
0.7689, 83.3323
0.7689, 83.4445
0.7689, 83.5568
0.7689, 83.6691
0.7689, 83.7814
0.7689, 83.8936
0.7689, 84.0059
0.7688, 84.1182
0.7688, 84.2305
0.7688, 84.3427
0.7688, 84.455
0.7688, 84.5673
0.7688, 84.6796
0.7688, 84.7917
0.7688, 84.9041
0.7688, 85.0164
0.7687, 85.1286
0.7687, 85.2409
0.7687, 85.3532
0.7687, 85.4655
0.7687, 85.5777
0.7687, 85.69
0.7687, 85.8023
0.7687, 85.9146
0.7687, 86.0268
0.7686, 86.1391
0.7686, 86.2514
0.7686, 86.3636
0.7686, 86.4759
0.7686, 86.5882
0.7686, 86.7005
0.7686, 86.8127
0.7686, 86.925
0.7686, 87.0373
0.7685, 87.1496
0.7685, 87.2618
0.7685, 87.374
0.7685, 87.4864
0.7685, 87.5987
0.7685, 87.7109
0.7685, 87.8232
0.7685, 87.9355
0.7685, 88.0477
0.7685, 88.16
0.7684, 88.2723
0.7684, 88.3846
0.7684, 88.4968
0.7684, 88.6091
0.7684, 88.7214
0.7684, 88.8336
0.7684, 88.9459
0.7684, 89.0582
0.7684, 89.1705
0.7683, 89.2827
0.7683, 89.395
0.7683, 89.5072
0.7683, 89.6196
0.7683, 89.7318
0.7683, 89.8441
0.7683, 89.9564
0.7683, 90.0687
0.7683, 90.1809
0.7682, 90.2932
0.7682, 90.4055
0.7682, 90.5178
0.7682, 90.63
0.7682, 90.7423
0.7682, 90.8546
0.7682, 90.9668
0.7682, 91.0791
0.7682, 91.1914
0.7682, 91.3037
0.7681, 91.4159
0.7681, 91.5282
0.7681, 91.6404
0.7681, 91.7528
0.7681, 91.865
0.7681, 91.9773
0.7681, 92.0896
0.7681, 92.2018
0.7681, 92.3141
0.768, 92.4264
0.768, 92.5387
0.768, 92.6509
0.768, 92.7631
0.768, 92.8755
0.768, 92.9878
0.768, 93.1
0.768, 93.2123
0.768, 93.3246
0.7679, 93.4369
0.7679, 93.5491
0.7679, 93.6614
0.7679, 93.7737
0.7679, 93.8859
0.7679, 93.9982
0.7679, 94.1105
