#DataThief /Users/salvesen/research/fcolspin/data/A0620/aCF_A0620.png Wednesday 20-Apr-2016 9:13:58 PM
-0.2663, 66.6256
-0.2663, 66.8981
-0.2663, 67.1707
-0.2663, 67.4432
-0.2663, 67.7157
-0.2663, 67.9882
-0.2663, 68.2608
-0.2663, 68.5333
-0.2663, 68.8058
-0.2663, 69.0783
-0.2663, 69.3509
-0.2663, 69.6234
-0.2663, 69.8959
-0.2663, 70.1684
-0.2663, 70.441
-0.2663, 70.7135
-0.2663, 70.986
-0.2663, 71.2585
-0.2663, 71.5311
-0.2663, 71.8035
-0.2663, 72.0761
-0.2663, 72.3486
-0.2663, 72.6212
-0.2663, 72.8937
-0.2663, 73.1662
-0.2663, 73.4386
-0.2663, 73.7113
-0.2663, 73.9838
-0.2663, 74.2563
-0.2663, 74.5289
-0.2663, 74.8014
-0.2663, 75.0739
-0.2663, 75.3464
-0.2663, 75.619
-0.2663, 75.8915
-0.2663, 76.164
-0.2663, 76.4365
-0.2663, 76.709
-0.2663, 76.9816
-0.2663, 77.2541
-0.2663, 77.5266
-0.2663, 77.7992
-0.2663, 78.0717
-0.266, 78.3441
-0.2657, 78.3439
-0.2657, 78.6164
-0.2652, 78.6162
-0.265, 78.8885
-0.2647, 78.8883
-0.2644, 79.1608
-0.264, 79.1606
-0.264, 79.4332
-0.2637, 79.7055
-0.2634, 79.7054
-0.2631, 79.9777
-0.2627, 79.9776
-0.2624, 80.2499
-0.2621, 80.2498
-0.2618, 80.2496
-0.2615, 80.2494
-0.261, 80.2493
-0.2608, 80.249
-0.2605, 80.2489
-0.2602, 80.2488
-0.2598, 80.2486
-0.2595, 80.2484
-0.2591, 80.2483
-0.2589, 80.2481
-0.2586, 80.2479
-0.2582, 80.2478
-0.2579, 80.2476
-0.2576, 80.2474
-0.2572, 80.2473
-0.2569, 80.2471
-0.2566, 80.2469
-0.2563, 80.2468
-0.256, 80.2466
-0.2557, 80.2465
-0.2553, 80.2463
-0.255, 80.2461
-0.2547, 80.246
-0.2544, 80.2458
-0.254, 80.2456
-0.2537, 80.2455
-0.2534, 80.2453
-0.253, 80.2451
-0.2528, 80.245
-0.2524, 80.2448
-0.2521, 80.2446
-0.2518, 80.2445
-0.2515, 80.2443
-0.2511, 80.2442
-0.2508, 80.244
-0.2505, 80.2438
-0.2502, 80.2437
-0.2499, 80.2435
-0.2495, 80.2433
-0.2492, 80.2432
-0.2489, 80.2429
-0.2486, 80.2428
-0.2482, 80.2427
-0.2479, 80.2425
-0.2476, 80.2423
-0.2473, 80.2422
-0.2469, 80.242
-0.2466, 80.2418
-0.2463, 80.2417
-0.246, 80.2415
-0.2457, 80.2414
-0.2453, 80.2412
-0.245, 80.241
-0.2447, 80.2409
-0.2444, 80.2407
-0.244, 80.2405
-0.2437, 80.2404
-0.2434, 80.2402
-0.2431, 80.24
-0.2428, 80.2399
-0.2424, 80.2397
-0.2421, 80.2395
-0.2418, 80.2394
-0.2415, 80.2392
-0.2411, 80.2389
-0.2408, 80.2389
-0.2405, 80.2387
-0.2402, 80.2386
-0.2399, 80.2384
-0.2395, 80.2382
-0.2392, 80.2381
-0.2389, 80.2379
-0.2386, 80.2377
-0.2382, 80.2376
-0.2379, 80.2374
-0.2376, 80.2372
-0.2373, 80.2371
-0.237, 80.2368
-0.2366, 80.2367
-0.2363, 80.2366
-0.236, 80.2364
-0.2357, 80.2362
-0.2353, 80.2361
-0.2349, 80.2359
-0.2347, 80.2357
-0.2344, 80.2356
-0.2341, 80.2354
-0.2337, 80.2353
-0.2334, 80.2351
-0.2331, 80.2349
-0.2328, 80.2348
-0.2324, 80.2346
-0.2321, 80.2344
-0.2318, 80.2343
-0.2315, 80.2341
-0.2311, 80.2339
-0.2308, 80.2338
-0.2305, 80.2336
-0.2302, 80.2334
-0.2299, 80.2333
-0.2295, 80.2331
-0.2292, 80.2328
-0.2288, 80.2328
-0.2286, 80.2326
-0.2282, 80.2325
-0.2279, 80.2323
-0.2276, 80.2321
-0.2273, 80.232
-0.227, 80.2318
-0.2266, 80.2316
-0.2263, 80.2315
-0.226, 80.2313
-0.2257, 80.2311
-0.2253, 80.231
-0.225, 80.2308
-0.2247, 80.2306
-0.2244, 80.503
-0.2241, 80.5028
-0.2237, 80.5027
-0.2234, 80.775
-0.2231, 80.7749
-0.2227, 80.7747
-0.2224, 81.0471
-0.2224, 81.3195
-0.2224, 81.592
-0.2224, 81.8646
-0.2224, 82.1372
-0.2224, 82.4097
-0.2224, 82.6822
-0.2224, 82.9546
-0.2224, 83.2273
-0.2224, 83.4998
-0.2224, 83.7723
-0.2224, 84.0449
-0.2224, 84.3174
-0.2224, 84.5899
-0.2224, 84.8624
-0.2224, 85.135
-0.2224, 85.4075
-0.2224, 85.68
-0.2224, 85.9525
-0.2224, 86.2251
-0.2224, 86.4976
-0.2224, 86.7701
-0.2224, 87.0426
-0.2224, 87.3152
-0.2224, 87.5877
-0.2224, 87.8601
-0.2224, 88.1327
-0.2224, 88.4053
-0.2224, 88.6778
-0.2224, 88.9503
-0.2224, 89.2227
-0.2224, 89.4954
-0.2224, 89.7679
-0.2224, 90.0404
-0.2224, 90.3129
-0.2224, 90.5855
-0.2224, 90.858
-0.2224, 91.1305
-0.2224, 91.4031
-0.2224, 91.6756
-0.2224, 91.9481
-0.2224, 92.2206
-0.2224, 92.4932
-0.2224, 92.7657
-0.2224, 93.0382
-0.2224, 93.3107
-0.2224, 93.5833
-0.2224, 93.8558
-0.2224, 94.1283
-0.2224, 94.4008
-0.2224, 94.6734
-0.2224, 94.9459
-0.2224, 95.2184
-0.2224, 95.4909
-0.2224, 95.7635
-0.2224, 96.036
-0.2224, 96.3085
-0.2224, 96.581
-0.2224, 96.8536
-0.2224, 97.1261
-0.2224, 97.3986
-0.2224, 97.6712
-0.2224, 97.9437
-0.2224, 98.2162
-0.2224, 98.4887
-0.2224, 98.7612
-0.2224, 99.0338
-0.2224, 99.3063
-0.2224, 99.5788
-0.2224, 99.8514
-0.2224, 100.1239
-0.2224, 100.3963
-0.2224, 100.6689
-0.2224, 100.9415
-0.2224, 101.214
-0.2224, 101.4865
-0.2224, 101.759
-0.2224, 102.0316
-0.2224, 102.3041
-0.2224, 102.5766
-0.2224, 102.8491
-0.2224, 103.1217
-0.2224, 103.3942
-0.2224, 103.6667
-0.2224, 103.9392
-0.2224, 104.2118
-0.2224, 104.4843
-0.2224, 104.7568
-0.2224, 105.0294
-0.2224, 105.3019
-0.2224, 105.5744
-0.2224, 105.8469
-0.2224, 106.1195
-0.2224, 106.392
-0.2224, 106.6644
-0.2224, 106.937
-0.2224, 107.2096
-0.2224, 107.4821
-0.2224, 107.7546
-0.2224, 108.0271
-0.2224, 108.2997
-0.2224, 108.5722
-0.2224, 108.8447
-0.2224, 109.1172
-0.2224, 109.3898
-0.2224, 109.6623
-0.2224, 109.9348
-0.2224, 110.2073
-0.2224, 110.4799
-0.2224, 110.7524
-0.2224, 111.0249
-0.2224, 111.2974
-0.2224, 111.5699
-0.2224, 111.8425
-0.2224, 112.115
-0.2224, 112.3876
-0.2224, 112.6601
-0.2224, 112.9325
-0.2224, 113.2051
-0.2224, 113.4777
-0.2224, 113.7502
-0.2224, 114.0227
-0.2224, 114.2952
-0.2224, 114.5678
-0.2224, 114.8403
-0.2224, 115.1128
-0.2224, 115.3853
-0.2224, 115.6579
-0.2224, 115.9304
-0.2224, 116.2029
-0.2224, 116.4754
-0.2224, 116.748
-0.2224, 117.0205
-0.2224, 117.293
-0.2224, 117.5655
-0.2224, 117.838
-0.2224, 118.1106
-0.2224, 118.3831
-0.2224, 118.6557
-0.2224, 118.9282
-0.2224, 119.2006
-0.2224, 119.4732
-0.2224, 119.7458
-0.2224, 120.0183
-0.2224, 120.2908
-0.2224, 120.5633
-0.2224, 120.8359
-0.2224, 121.1084
-0.2224, 121.3809
-0.2224, 121.6534
-0.2224, 121.926
-0.2224, 122.1985
-0.2224, 122.471
-0.2224, 122.7435
-0.2224, 123.0161
-0.2224, 123.2886
-0.2224, 123.5611
-0.2224, 123.8336
-0.2224, 124.1062
-0.2224, 124.3787
-0.2224, 124.6512
-0.2224, 124.9237
-0.2224, 125.1963
-0.2224, 125.4687
-0.2224, 125.7412
-0.2224, 126.0139
-0.2224, 126.2864
-0.2224, 126.5589
-0.2224, 126.8314
-0.2224, 127.104
-0.2224, 127.3765
-0.2224, 127.649
-0.2224, 127.9215
-0.2224, 128.1941
-0.2224, 128.4666
-0.2224, 128.7391
-0.2224, 129.0116
-0.2224, 129.2842
-0.2224, 129.5567
-0.2224, 129.8292
-0.2224, 130.1017
-0.2224, 130.3743
-0.2224, 130.6468
-0.2224, 130.9193
-0.2224, 131.1918
-0.2224, 131.4644
-0.2224, 131.7368
-0.2224, 132.0094
-0.2224, 132.2819
-0.2224, 132.5545
-0.2224, 132.827
-0.2224, 133.0995
-0.2224, 133.3721
-0.2224, 133.6446
-0.2224, 133.9171
-0.2224, 134.1896
-0.2224, 134.4622
-0.2224, 134.7347
-0.2224, 135.0072
-0.2224, 135.2797
-0.2224, 135.5523
-0.2224, 135.8248
-0.2224, 136.0973
-0.2224, 136.3698
-0.2224, 136.6423
-0.2224, 136.9149
-0.2224, 137.1874
-0.2224, 137.4599
-0.2224, 137.7325
-0.2224, 138.005
-0.2224, 138.2775
-0.2224, 138.55
-0.2224, 138.8226
-0.2224, 139.0951
-0.2224, 139.3676
-0.2224, 139.6402
-0.2224, 139.9127
-0.2224, 140.1852
-0.2224, 140.4577
-0.2224, 140.7303
-0.2224, 141.0028
-0.2224, 141.2753
-0.2224, 141.5478
-0.2224, 141.8204
-0.2224, 142.0929
-0.2224, 142.3654
-0.2224, 142.6379
-0.2224, 142.9104
-0.2224, 143.183
-0.2224, 143.4555
-0.2224, 143.728
-0.2221, 143.7279
-0.2218, 143.7277
-0.2215, 143.7275
-0.2212, 143.7274
-0.2208, 143.7271
-0.2205, 143.7271
-0.2202, 143.4544
-0.2199, 143.4542
-0.2195, 143.454
-0.2192, 143.4539
-0.2189, 143.4537
-0.2186, 143.4535
-0.2183, 143.4534
-0.2179, 143.4532
-0.2176, 143.453
-0.2173, 143.4529
-0.217, 143.4527
-0.2166, 143.4525
-0.2163, 143.1799
-0.216, 143.1797
-0.2157, 143.1795
-0.2153, 143.1794
-0.215, 143.1792
-0.2147, 143.179
-0.2144, 143.1789
-0.2141, 143.1787
-0.2137, 143.1785
-0.2134, 143.1784
-0.2131, 143.1782
-0.2128, 143.178
-0.2124, 143.1779
-0.2121, 143.1777
-0.2118, 143.1776
-0.2115, 143.1774
-0.2112, 143.1772
-0.2107, 143.1771
-0.2105, 143.1769
-0.2102, 143.1767
-0.2099, 143.1766
-0.2095, 143.1764
-0.2092, 143.1762
-0.2089, 143.1761
-0.2086, 143.1759
-0.2083, 143.1757
-0.2079, 143.1756
-0.2076, 143.1754
-0.2073, 143.1752
-0.207, 143.1751
-0.2066, 143.1749
-0.2063, 143.1748
-0.206, 143.1746
-0.2057, 143.1743
-0.2054, 143.1743
-0.205, 143.1741
-0.2046, 143.1739
-0.2044, 143.1738
-0.2041, 143.1736
-0.2037, 143.1734
-0.2034, 143.1733
-0.2031, 143.1731
-0.2028, 143.1729
-0.2025, 143.1728
-0.2021, 143.1726
-0.2018, 143.1724
-0.2015, 143.1723
-0.2012, 143.1721
-0.2008, 143.1719
-0.2005, 143.1718
-0.2002, 143.1716
-0.1999, 143.1715
-0.1995, 143.1713
-0.1992, 143.1711
-0.1989, 143.171
-0.1985, 143.1708
-0.1983, 143.1706
-0.1979, 143.1705
-0.1976, 143.1703
-0.1973, 143.1701
-0.197, 143.17
-0.1966, 143.1698
-0.1963, 143.1696
-0.196, 143.1695
-0.1957, 143.1693
-0.1954, 143.1691
-0.195, 143.169
-0.1947, 143.1688
-0.1944, 143.1687
-0.1941, 143.1685
-0.1937, 143.1683
-0.1934, 143.1682
-0.1931, 143.168
-0.1928, 143.1678
-0.1925, 143.1677
-0.1921, 143.1675
-0.1918, 143.1673
-0.1915, 143.1672
-0.1912, 143.167
-0.1908, 143.1668
-0.1905, 143.1667
-0.1902, 143.1665
-0.1899, 143.1663
-0.1896, 143.1662
-0.1892, 143.166
-0.1889, 143.1659
-0.1886, 143.1657
-0.1883, 143.1655
-0.1879, 143.1654
-0.1876, 143.1652
-0.1873, 143.165
-0.187, 143.1649
-0.1867, 143.1647
-0.1863, 143.1645
-0.186, 143.1644
-0.1857, 143.1642
-0.1854, 143.164
-0.185, 143.1639
-0.1847, 143.1637
-0.1844, 143.1635
-0.1841, 143.1634
-0.1837, 143.1632
-0.1834, 143.1631
-0.1831, 143.1629
-0.1828, 143.1627
-0.1825, 143.1626
-0.1821, 143.1623
-0.1818, 143.1622
-0.1815, 143.1621
-0.1812, 143.1619
-0.1808, 143.1617
-0.1804, 143.1616
-0.1802, 143.1614
-0.1799, 143.1612
-0.1796, 143.4336
-0.1792, 143.4334
-0.1789, 143.4333
-0.1786, 143.4331
-0.1783, 143.4329
-0.1779, 143.7053
-0.1779, 143.9778
-0.1776, 144.2502
-0.1776, 144.5227
-0.1773, 144.7951
-0.177, 145.0674
-0.177, 145.34
-0.177, 145.6125
-0.1767, 145.8849
-0.1767, 146.1574
-0.1767, 146.4299
-0.1767, 146.7024
-0.1767, 146.975
-0.1767, 147.2475
-0.1767, 147.52
-0.1767, 147.7925
-0.1767, 148.0651
-0.1767, 148.3376
-0.1767, 148.6101
-0.1767, 148.8826
-0.1767, 149.1552
-0.1767, 149.4277
-0.1767, 149.7002
-0.1767, 149.9727
-0.1767, 150.2453
-0.1767, 150.5178
-0.1767, 150.7903
-0.1767, 151.0628
-0.1767, 151.3354
-0.1767, 151.6078
-0.1767, 151.8803
-0.1767, 152.1529
-0.1767, 152.4255
-0.1767, 152.698
-0.1767, 152.9705
-0.1767, 153.2431
-0.1767, 153.5156
-0.1767, 153.7881
-0.1767, 154.0606
-0.1767, 154.3332
-0.1767, 154.6057
-0.1767, 154.8782
-0.1767, 155.1507
-0.1767, 155.4233
-0.1767, 155.6958
-0.1767, 155.9683
-0.1767, 156.2408
-0.1767, 156.5133
-0.1767, 156.7859
-0.1767, 157.0584
-0.1767, 157.3309
-0.1767, 157.6035
-0.1767, 157.876
-0.1767, 158.1485
-0.1767, 158.421
-0.1767, 158.6936
-0.1767, 158.9661
-0.1767, 159.2386
-0.1767, 159.5112
-0.1767, 159.7837
-0.1767, 160.0562
-0.1767, 160.3287
-0.1767, 160.6013
-0.1767, 160.8738
-0.1767, 161.1463
-0.1767, 161.4188
-0.1767, 161.6914
-0.1767, 161.9639
-0.1767, 162.2364
-0.1767, 162.5089
-0.1767, 162.7814
-0.1767, 163.054
-0.1767, 163.3265
-0.1767, 163.599
-0.1767, 163.8716
-0.1767, 164.1441
-0.1767, 164.4166
-0.1767, 164.6891
-0.1767, 164.9617
-0.1767, 165.2342
-0.1767, 165.5067
-0.1767, 165.7792
-0.1767, 166.0518
-0.1767, 166.3243
-0.1767, 166.5968
-0.1767, 166.8694
-0.1767, 167.1419
-0.1767, 167.4144
-0.1767, 167.6869
-0.1767, 167.9595
-0.1767, 168.232
-0.1767, 168.5045
-0.1767, 168.777
-0.1767, 169.0496
-0.1767, 169.3221
-0.1767, 169.5946
-0.1767, 169.8671
-0.1767, 170.1397
-0.1767, 170.4122
-0.1767, 170.6846
-0.1767, 170.9572
-0.1767, 171.2298
-0.1767, 171.5023
-0.1767, 171.7748
-0.1767, 172.0473
-0.1767, 172.3199
-0.1767, 172.5924
-0.1767, 172.8649
-0.1767, 173.1374
-0.1767, 173.41
-0.1767, 173.6825
-0.1767, 173.955
-0.1767, 174.2276
-0.1767, 174.5001
-0.1767, 174.7726
-0.1767, 175.0451
-0.1767, 175.3176
-0.1767, 175.5901
-0.1767, 175.8627
-0.1767, 176.1352
-0.1767, 176.4078
-0.1767, 176.6803
-0.1767, 176.9527
-0.1763, 177.2252
-0.176, 177.225
-0.176, 177.4975
-0.1757, 177.4974
-0.1754, 177.7697
-0.175, 177.7696
-0.1747, 178.0419
-0.1743, 178.0418
-0.1743, 178.3143
-0.1741, 178.5867
-0.1738, 178.5865
-0.1734, 178.8588
-0.1731, 178.8587
-0.1728, 179.131
-0.1724, 179.1309
-0.1721, 179.1307
-0.1718, 179.1305
-0.1715, 179.1304
-0.1712, 179.1302
-0.1709, 179.1301
-0.1705, 179.1299
-0.1702, 179.1297
-0.1699, 179.1296
-0.1696, 179.1294
-0.1692, 179.1292
-0.1689, 179.1291
-0.1686, 179.1289
-0.1683, 179.1287
-0.1679, 179.1286
-0.1676, 179.1284
-0.1673, 179.1282
-0.167, 179.128
-0.1667, 179.1279
-0.1663, 179.1277
-0.166, 179.1276
-0.1657, 179.1274
-0.1654, 179.1273
-0.165, 179.1271
-0.1647, 179.1269
-0.1644, 179.1268
-0.1641, 179.1266
-0.1638, 179.1264
-0.1634, 179.1263
-0.1631, 179.1261
-0.1628, 179.1259
-0.1625, 179.1258
-0.1621, 179.1256
-0.1618, 179.1254
-0.1615, 179.1253
-0.1612, 179.1251
-0.1609, 179.1249
-0.1605, 179.1248
-0.1602, 179.1246
-0.1599, 179.1245
-0.1596, 179.1243
-0.1592, 179.1241
-0.1589, 179.124
-0.1586, 179.1238
-0.1583, 179.1236
-0.158, 179.1235
-0.1576, 179.1233
-0.1573, 179.1231
-0.157, 179.123
-0.1567, 179.1228
-0.1562, 179.1226
-0.156, 179.1225
-0.1557, 179.1223
-0.1554, 179.1221
-0.1551, 179.1219
-0.1547, 179.1218
-0.1544, 179.1217
-0.1541, 179.1215
-0.1538, 179.1213
-0.1534, 179.1212
-0.1531, 179.121
-0.1528, 179.1208
-0.1525, 179.1207
-0.1521, 179.1205
-0.1518, 179.1203
-0.1515, 179.1202
-0.1512, 179.12
-0.1509, 179.1198
-0.1505, 179.1197
-0.1502, 179.1195
-0.1499, 179.1193
-0.1496, 179.1192
-0.1492, 179.119
-0.1489, 179.1189
-0.1486, 179.1187
-0.1482, 179.1185
-0.148, 179.1184
-0.1476, 179.1182
-0.1473, 179.1179
-0.147, 179.1179
-0.1467, 179.1177
-0.1463, 179.1175
-0.146, 179.1174
-0.1457, 179.1172
-0.1454, 179.117
-0.1451, 179.1169
-0.1447, 179.1167
-0.1444, 179.1165
-0.1441, 179.1164
-0.1438, 179.1162
-0.1434, 179.116
-0.1431, 179.1159
-0.1428, 179.1157
-0.1425, 179.1156
-0.1421, 179.1154
-0.1418, 179.1152
-0.1415, 179.1151
-0.1412, 179.1149
-0.1409, 179.1147
-0.1405, 179.1146
-0.1402, 179.1144
-0.1399, 179.1142
-0.1396, 179.1141
-0.1393, 179.1139
-0.1389, 179.1137
-0.1386, 179.1136
-0.1383, 179.1134
-0.138, 179.1132
-0.1376, 179.1131
-0.1373, 179.1129
-0.137, 179.1128
-0.1367, 179.1126
-0.1363, 179.1124
-0.136, 179.1123
-0.1357, 179.1121
-0.1354, 179.1118
-0.1351, 179.1118
-0.1347, 179.3841
-0.1344, 179.384
-0.1341, 179.3838
-0.1338, 179.3836
-0.1334, 179.3835
-0.1331, 179.6558
-0.1331, 179.9284
-0.1328, 180.2006
-0.1328, 180.4732
-0.1325, 180.7456
-0.1322, 181.018
-0.1322, 181.2905
-0.1322, 181.563
-0.1318, 181.8354
-0.1318, 182.1078
-0.1318, 182.3804
-0.1318, 182.653
-0.1318, 182.9255
-0.1318, 183.198
-0.1318, 183.4705
-0.1318, 183.7431
-0.1318, 184.0156
-0.1318, 184.2881
-0.1318, 184.5606
-0.1318, 184.8332
-0.1318, 185.1057
-0.1318, 185.3782
-0.1318, 185.6507
-0.1318, 185.9233
-0.1318, 186.1958
-0.1318, 186.4683
-0.1318, 186.7408
-0.1318, 187.0134
-0.1318, 187.2859
-0.1318, 187.5584
-0.1318, 187.8309
-0.1318, 188.1035
-0.1318, 188.376
-0.1318, 188.6484
-0.1318, 188.9211
-0.1318, 189.1936
-0.1318, 189.4661
-0.1318, 189.7386
-0.1318, 190.0112
-0.1318, 190.2837
-0.1318, 190.5562
-0.1318, 190.8287
-0.1318, 191.1013
-0.1318, 191.3738
-0.1318, 191.6463
-0.1318, 191.9188
-0.1318, 192.1914
-0.1318, 192.4639
-0.1318, 192.7364
-0.1318, 193.0089
-0.1318, 193.2814
-0.1318, 193.554
-0.1318, 193.8265
-0.1318, 194.099
-0.1318, 194.3716
-0.1318, 194.6441
-0.1318, 194.9165
-0.1318, 195.1892
-0.1318, 195.4617
-0.1318, 195.7342
-0.1318, 196.0067
-0.1318, 196.2793
-0.1318, 196.5518
-0.1318, 196.8243
-0.1318, 197.0968
-0.1318, 197.3694
-0.1318, 197.6419
-0.1318, 197.9144
-0.1318, 198.1869
-0.1318, 198.4595
-0.1318, 198.732
-0.1318, 199.0045
-0.1318, 199.277
-0.1318, 199.5495
-0.1318, 199.8221
-0.1318, 200.0946
-0.1318, 200.3671
-0.1318, 200.6397
-0.1318, 200.9122
-0.1318, 201.1847
-0.1318, 201.4572
-0.1318, 201.7298
-0.1318, 202.0023
-0.1318, 202.2748
-0.1318, 202.5474
-0.1318, 202.8199
-0.1318, 203.0924
-0.1318, 203.3649
-0.1318, 203.6375
-0.1318, 203.91
-0.1318, 204.1825
-0.1318, 204.455
-0.1318, 204.7276
-0.1318, 205.0001
-0.1318, 205.2726
-0.1318, 205.5451
-0.1318, 205.8176
-0.1318, 206.0902
-0.1318, 206.3627
-0.1318, 206.6352
-0.1318, 206.9078
-0.1318, 207.1803
-0.1318, 207.4527
-0.1318, 207.7252
-0.1318, 207.9979
-0.1318, 208.2704
-0.1318, 208.5429
-0.1318, 208.8154
-0.1318, 209.088
-0.1318, 209.3605
-0.1318, 209.633
-0.1318, 209.9056
-0.1318, 210.1781
-0.1318, 210.4506
-0.1318, 210.7231
-0.1318, 210.9957
-0.1318, 211.2682
-0.1318, 211.5407
-0.1318, 211.8132
-0.1318, 212.0858
-0.1318, 212.3583
-0.1318, 212.6308
-0.1318, 212.9033
-0.1318, 213.1759
-0.1318, 213.4484
-0.1318, 213.7208
-0.1318, 213.9933
-0.1318, 214.266
-0.1318, 214.5385
-0.1318, 214.811
-0.1318, 215.0835
-0.1318, 215.3561
-0.1318, 215.6286
-0.1318, 215.9011
-0.1318, 216.1737
-0.1318, 216.4462
-0.1318, 216.7187
-0.1318, 216.9912
-0.1318, 217.2638
-0.1318, 217.5363
-0.1318, 217.8088
-0.1318, 218.0813
-0.1318, 218.3538
-0.1318, 218.6263
-0.1318, 218.8989
-0.1318, 219.1714
-0.1318, 219.444
-0.1318, 219.7165
-0.1318, 219.9889
-0.1318, 220.2615
-0.1318, 220.5341
-0.1318, 220.8066
-0.1318, 221.0791
-0.1318, 221.3516
-0.1318, 221.6242
-0.1318, 221.8967
-0.1318, 222.1692
-0.1318, 222.4417
-0.1318, 222.7143
-0.1318, 222.9868
-0.1318, 223.2593
-0.1318, 223.5319
-0.1318, 223.8044
-0.1318, 224.0769
-0.1318, 224.3494
-0.1318, 224.6219
-0.1318, 224.8944
-0.1318, 225.167
-0.1318, 225.4395
-0.1318, 225.7121
-0.1318, 225.9846
-0.1318, 226.257
-0.1318, 226.5295
-0.1318, 226.8022
-0.1318, 227.0747
-0.1318, 227.3472
-0.1318, 227.6197
-0.1318, 227.8923
-0.1318, 228.1648
-0.1318, 228.4373
-0.1318, 228.7098
-0.1318, 228.9824
-0.1318, 229.2549
-0.1318, 229.5274
-0.1318, 229.7999
-0.1318, 230.0725
-0.1318, 230.345
-0.1318, 230.6175
-0.1318, 230.8901
-0.1318, 231.1626
-0.1318, 231.4351
-0.1318, 231.7076
-0.1318, 231.9802
-0.1318, 232.2527
-0.1318, 232.5252
-0.1318, 232.7976
-0.1318, 233.0703
-0.1318, 233.3428
-0.1318, 233.6153
-0.1318, 233.8878
-0.1318, 234.1604
-0.1318, 234.4329
-0.1318, 234.7054
-0.1318, 234.9779
-0.1318, 235.2505
-0.1318, 235.523
-0.1318, 235.7955
-0.1318, 236.068
-0.1318, 236.3406
-0.1318, 236.6131
-0.1318, 236.8856
-0.1318, 237.1582
-0.1318, 237.4307
-0.1318, 237.7032
-0.1318, 237.9757
-0.1318, 238.2483
-0.1318, 238.5208
-0.1318, 238.7933
-0.1318, 239.0658
-0.1315, 239.3382
-0.1312, 239.338
-0.1312, 239.6106
-0.1309, 239.6104
-0.1305, 239.8828
-0.1302, 239.8826
-0.1299, 240.1549
-0.1296, 240.1548
-0.1296, 240.4273
-0.1293, 240.6997
-0.1289, 240.6995
-0.1286, 240.9719
-0.1283, 240.9717
-0.128, 241.2441
-0.1276, 241.2439
-0.1273, 241.2437
-0.127, 241.2436
-0.1267, 241.2434
-0.1264, 241.2432
-0.126, 241.2431
-0.1257, 241.2429
-0.1254, 241.2427
-0.1251, 241.2426
-0.1247, 241.2424
-0.1244, 241.2423
-0.1241, 241.2421
-0.1238, 241.2419
-0.1235, 241.2418
-0.1231, 241.2416
-0.1228, 241.2414
-0.1225, 241.2413
-0.1222, 241.2411
-0.1218, 241.2409
-0.1215, 241.2408
-0.1212, 241.2406
-0.1209, 241.2404
-0.1205, 241.2403
-0.1202, 241.2401
-0.1199, 241.2399
-0.1196, 241.2398
-0.1193, 241.2396
-0.1189, 241.2394
-0.1186, 241.2393
-0.1183, 241.2391
-0.1179, 241.2389
-0.1176, 241.2388
-0.1173, 241.2386
-0.117, 241.2385
-0.1167, 241.2383
-0.1164, 241.2381
-0.116, 241.238
-0.1157, 241.2378
-0.1154, 241.2376
-0.1151, 241.2375
-0.1147, 241.2373
-0.1144, 241.2371
-0.1141, 241.237
-0.1138, 241.2368
-0.1135, 241.2366
-0.1131, 241.2365
-0.1128, 241.2363
-0.1125, 241.2362
-0.1122, 241.236
-0.1118, 241.2358
-0.1115, 241.2357
-0.1112, 241.2355
-0.1109, 241.2353
-0.1106, 241.2352
-0.1102, 241.2349
-0.1099, 241.2348
-0.1096, 241.2347
-0.1093, 241.2345
-0.1089, 241.2343
-0.1086, 241.2342
-0.1083, 241.234
-0.108, 241.2338
-0.1077, 241.2337
-0.1073, 241.2335
-0.107, 241.2334
-0.1067, 241.2332
-0.1064, 241.233
-0.106, 241.2328
-0.1057, 241.2327
-0.1054, 241.2325
-0.1051, 241.2324
-0.1047, 241.2322
-0.1044, 241.232
-0.1041, 241.2319
-0.1038, 241.2317
-0.1035, 241.2315
-0.1031, 241.2314
-0.1028, 241.2312
-0.1025, 241.231
-0.1022, 241.2309
-0.1018, 241.2307
-0.1015, 241.2306
-0.1012, 241.2304
-0.1009, 241.2302
-0.1006, 241.2301
-0.1002, 241.2299
-0.0999, 241.2297
-0.0996, 241.2296
-0.0993, 241.2294
-0.0989, 241.2292
-0.0986, 241.2291
-0.0983, 241.2288
-0.098, 241.2287
-0.0977, 241.2286
-0.0973, 241.2284
-0.097, 241.2282
-0.0967, 241.2281
-0.0964, 241.2279
-0.096, 241.2278
-0.0957, 241.2276
-0.0954, 241.2274
-0.0951, 241.2273
-0.0948, 241.2271
-0.0944, 241.2269
-0.0941, 241.2268
-0.0937, 241.2266
-0.0935, 241.2264
-0.0931, 241.2263
-0.0928, 241.2261
-0.0925, 241.2259
-0.0922, 241.2258
-0.0919, 241.2256
-0.0915, 241.2254
-0.0912, 241.2253
-0.0909, 241.2251
-0.0906, 241.2248
-0.0902, 241.2248
-0.0899, 241.4971
-0.0896, 241.4969
-0.0893, 241.4968
-0.0889, 241.4967
-0.0886, 241.4965
-0.0883, 241.7688
-0.088, 241.7687
-0.0877, 241.7685
-0.0877, 242.041
-0.0877, 242.3136
-0.0877, 242.5861
-0.0877, 242.8586
-0.0877, 243.1311
-0.0877, 243.4037
-0.0877, 243.6762
-0.0877, 243.9487
-0.0877, 244.2213
-0.0877, 244.4938
