#DataThief /Users/salvesen/research/fcolspin/data/H1743/D_H1743_line.png Friday 5-Jun-2020 4:14:33 PM
6.5239, 0.1097
6.5259, 0.1103
6.5278, 0.1103
6.5298, 0.1103
6.5316, 0.1103
6.5337, 0.1103
6.5356, 0.1108
6.5375, 0.1108
6.5396, 0.1108
6.5415, 0.1113
6.5434, 0.1113
6.5453, 0.1118
6.5474, 0.1123
6.5493, 0.1123
6.5513, 0.1128
6.5532, 0.1128
6.5532, 0.1134
6.5552, 0.1134
6.5571, 0.1139
6.5591, 0.1144
6.561, 0.1144
6.561, 0.1149
6.563, 0.1149
6.5649, 0.1154
6.5669, 0.1159
6.5688, 0.1159
6.5708, 0.1159
6.5727, 0.1159
6.5747, 0.1159
6.5766, 0.1164
6.5786, 0.117
6.5805, 0.117
6.5825, 0.1175
6.5844, 0.1175
6.5864, 0.1179
6.5883, 0.1179
6.5903, 0.1185
6.5922, 0.1185
6.5941, 0.119
6.596, 0.1195
6.5981, 0.1195
6.6, 0.12
6.6019, 0.12
6.6038, 0.1206
6.6059, 0.1206
6.6078, 0.1211
6.6098, 0.1211
6.6117, 0.1216
6.6137, 0.1216
6.6156, 0.1221
6.6176, 0.1221
6.6195, 0.1226
6.6215, 0.1226
6.6234, 0.1226
6.6254, 0.1231
6.6273, 0.1236
6.6293, 0.1242
6.6312, 0.1242
6.6332, 0.1247
6.6351, 0.1252
6.6371, 0.1252
6.639, 0.1257
6.641, 0.1262
6.6429, 0.1267
6.6449, 0.1267
6.6468, 0.1272
6.6488, 0.1277
6.6507, 0.1278
6.6526, 0.1283
6.6545, 0.1283
6.6566, 0.1288
6.6585, 0.1288
6.6604, 0.1288
6.6623, 0.1293
6.6644, 0.1293
6.6663, 0.1298
6.6683, 0.1298
6.6702, 0.1303
6.6722, 0.1303
6.6741, 0.1303
6.6761, 0.1308
6.678, 0.1314
6.68, 0.1314
6.6819, 0.1319
6.6839, 0.1319
6.6858, 0.1319
6.6878, 0.1324
6.6897, 0.1329
6.6917, 0.1329
6.6936, 0.1334
6.6956, 0.1334
6.6956, 0.1339
6.6975, 0.1339
6.6995, 0.1344
6.7014, 0.135
6.7034, 0.135
6.7034, 0.1355
6.7053, 0.1355
6.7073, 0.136
6.7092, 0.136
6.7112, 0.1365
6.713, 0.1365
6.7151, 0.1365
6.717, 0.137
6.7189, 0.137
6.7208, 0.1375
6.7229, 0.138
6.7248, 0.138
6.7268, 0.1386
6.7287, 0.1386
6.7307, 0.1391
6.7326, 0.1396
6.7346, 0.1401
6.7365, 0.1401
6.7385, 0.1406
6.7404, 0.1411
6.7424, 0.1416
6.7443, 0.1416
6.7463, 0.1421
6.7482, 0.1427
6.7502, 0.1427
6.7521, 0.1432
6.7541, 0.1437
6.756, 0.1442
6.758, 0.1442
6.7599, 0.1447
6.7619, 0.1447
6.7638, 0.1452
6.7658, 0.1457
6.7677, 0.1457
6.7697, 0.1461
6.7715, 0.1468
6.7736, 0.1468
6.7755, 0.1473
6.7774, 0.1478
6.7793, 0.1482
6.7814, 0.1482
6.7833, 0.1488
6.7852, 0.1488
6.7872, 0.1493
6.7892, 0.1493
6.7912, 0.1493
6.7931, 0.1498
6.7951, 0.1504
6.797, 0.1509
6.799, 0.1509
6.8009, 0.1514
6.8029, 0.1514
6.8048, 0.1519
6.8068, 0.1524
6.8087, 0.1529
6.8107, 0.1534
6.8126, 0.1534
6.8146, 0.1539
6.8165, 0.1545
6.8185, 0.1545
6.8204, 0.155
6.8224, 0.155
6.8243, 0.1555
6.8263, 0.1555
6.8282, 0.156
6.8302, 0.156
6.8321, 0.1565
6.834, 0.1565
6.8359, 0.157
6.838, 0.1575
6.8399, 0.1581
6.8418, 0.1586
6.8437, 0.1586
6.8458, 0.1591
6.8477, 0.1596
6.8497, 0.1596
6.8516, 0.1596
6.8536, 0.1601
6.8555, 0.1601
6.8575, 0.1606
6.8594, 0.1611
6.8614, 0.1611
6.8633, 0.1617
6.8653, 0.1622
6.8672, 0.1622
6.8692, 0.1627
6.8711, 0.1627
6.8731, 0.1632
6.875, 0.1632
6.877, 0.1637
6.8789, 0.1637
6.8809, 0.1642
6.8828, 0.1647
6.8848, 0.1647
6.8867, 0.1653
6.8887, 0.1653
6.8906, 0.1658
6.8925, 0.1663
6.8944, 0.1663
6.8965, 0.1668
6.8984, 0.1673
6.9003, 0.1673
6.9022, 0.1678
6.9043, 0.1683
6.9062, 0.1683
6.9082, 0.1688
6.9101, 0.1688
6.9121, 0.1694
6.914, 0.1694
6.916, 0.1699
6.9179, 0.1703
6.9199, 0.1709
6.9218, 0.1714
6.9238, 0.1719
6.9257, 0.1719
6.9277, 0.1724
6.9296, 0.1729
6.9316, 0.1729
6.9335, 0.1735
6.9355, 0.174
6.9374, 0.174
6.9394, 0.1745
6.9413, 0.175
6.9433, 0.1755
6.9452, 0.1755
6.9472, 0.176
6.9491, 0.1764
6.951, 0.177
6.9529, 0.1776
6.955, 0.1781
6.9569, 0.1781
6.9588, 0.1786
6.9607, 0.1791
6.9628, 0.1796
6.9647, 0.1801
6.9667, 0.1801
6.9686, 0.1806
6.9706, 0.1811
6.9725, 0.1817
6.9745, 0.1822
6.9764, 0.1822
6.9764, 0.1827
6.9784, 0.1827
6.9803, 0.1832
6.9823, 0.1837
6.9842, 0.1837
6.9862, 0.1842
6.9881, 0.1847
6.9901, 0.1852
6.992, 0.1858
6.994, 0.1863
6.9959, 0.1863
6.9979, 0.1868
6.9998, 0.1868
7.0018, 0.1873
7.0037, 0.1878
7.0057, 0.1883
7.0076, 0.1883
7.0096, 0.1888
7.0115, 0.1888
7.0135, 0.1893
7.0154, 0.1893
7.0174, 0.1899
7.0193, 0.1904
7.0213, 0.1909
7.0232, 0.1914
7.0252, 0.1919
7.0271, 0.1924
7.0291, 0.1924
7.031, 0.1929
7.033, 0.1929
7.033, 0.1934
7.0349, 0.194
7.0369, 0.194
7.0369, 0.1945
7.0388, 0.1945
7.0408, 0.195
7.0427, 0.195
7.0447, 0.1955
7.0466, 0.196
7.0486, 0.196
7.0505, 0.1965
7.0525, 0.197
7.0544, 0.1975
7.0564, 0.1975
7.0583, 0.1981
7.0603, 0.1981
7.0622, 0.1985
7.0642, 0.1991
7.0661, 0.1996
7.0681, 0.2001
7.07, 0.2001
7.072, 0.2006
7.0739, 0.2006
7.0759, 0.2011
7.0759, 0.2016
7.0778, 0.2016
7.0778, 0.2022
7.0798, 0.2027
7.0817, 0.2032
7.0836, 0.2037
7.0856, 0.2037
7.0856, 0.2042
7.0876, 0.2042
7.0895, 0.2042
7.0915, 0.2046
7.0934, 0.2052
7.0954, 0.2052
7.0973, 0.2057
7.0993, 0.2063
7.1012, 0.2068
7.1032, 0.2073
7.1051, 0.2078
7.1071, 0.2078
7.109, 0.2083
7.111, 0.2088
7.1129, 0.2093
7.1149, 0.2098
7.1168, 0.2098
7.1168, 0.2104
7.1188, 0.2104
7.1207, 0.2109
7.1227, 0.2114
7.1246, 0.2114
7.1246, 0.2119
7.1266, 0.2119
7.1285, 0.2124
7.1285, 0.2129
7.1305, 0.2134
7.1324, 0.2139
7.1344, 0.2139
7.1363, 0.2144
7.1383, 0.215
7.1402, 0.2155
7.1421, 0.216
7.1441, 0.2165
7.1461, 0.2165
7.148, 0.217
7.15, 0.2175
7.1519, 0.218
7.1539, 0.218
7.1539, 0.2185
7.1558, 0.2185
7.1578, 0.2191
7.1597, 0.2196
7.1617, 0.2196
7.1636, 0.2201
7.1656, 0.2201
7.1675, 0.2206
7.1695, 0.2211
7.1714, 0.2216
7.1734, 0.2221
7.1753, 0.2226
7.1773, 0.2232
7.1792, 0.2237
7.1812, 0.2242
7.1831, 0.2247
7.1851, 0.2252
7.187, 0.2252
7.189, 0.2257
7.1909, 0.2257
7.1929, 0.2262
7.1948, 0.2267
7.1968, 0.2273
7.1987, 0.2273
7.1987, 0.2278
7.2006, 0.2283
7.2026, 0.2288
7.2046, 0.2293
7.2065, 0.2298
7.2085, 0.2298
7.2104, 0.2303
7.2124, 0.2308
7.2143, 0.2313
7.2163, 0.2319
7.2182, 0.2324
7.2202, 0.2328
7.2221, 0.2334
7.2241, 0.2339
7.226, 0.2344
7.228, 0.2349
7.2299, 0.2354
7.2319, 0.2359
7.2338, 0.2365
7.2358, 0.2365
7.2377, 0.237
7.2377, 0.2375
7.2377, 0.238
7.2397, 0.238
7.2416, 0.238
7.2416, 0.2385
7.2436, 0.2389
7.2455, 0.2395
7.2475, 0.24
7.2494, 0.24
7.2494, 0.2405
7.2514, 0.2406
7.2533, 0.2411
7.2553, 0.2416
7.2572, 0.2416
7.2572, 0.2421
7.2591, 0.2426
7.261, 0.2426
7.2631, 0.2431
7.265, 0.2431
7.267, 0.2436
7.2689, 0.2441
7.2709, 0.2446
7.2728, 0.2452
7.2748, 0.2457
7.2767, 0.2462
7.2787, 0.2467
7.2806, 0.2472
7.2826, 0.2477
7.2845, 0.2482
7.2865, 0.2487
7.2884, 0.2493
7.2904, 0.2498
7.2923, 0.2503
7.2942, 0.2508
7.2962, 0.2513
7.2981, 0.2518
7.3001, 0.2523
7.3001, 0.2528
7.302, 0.2533
7.304, 0.2533
7.304, 0.2538
7.3059, 0.2539
7.3059, 0.2544
7.3059, 0.2549
7.3079, 0.2554
7.3098, 0.2559
7.3118, 0.2564
7.3136, 0.2569
7.3157, 0.2574
7.3176, 0.2579
7.3176, 0.2584
7.3195, 0.2584
7.3195, 0.259
7.3195, 0.2595
7.3215, 0.26
7.3235, 0.2605
7.3235, 0.261
7.3254, 0.2615
7.3274, 0.262
7.3293, 0.2625
7.3313, 0.263
7.3313, 0.2635
7.3332, 0.2641
7.3352, 0.2646
7.3371, 0.2651
7.3371, 0.2656
7.3391, 0.2661
7.341, 0.2666
7.343, 0.2671
7.343, 0.2676
7.343, 0.2681
7.3449, 0.2686
7.3469, 0.2692
7.3488, 0.2697
7.3508, 0.2702
7.3527, 0.2707
7.3547, 0.2711
7.3566, 0.2717
7.3586, 0.2722
7.3605, 0.2727
7.3625, 0.2732
7.3644, 0.2738
7.3644, 0.2743
7.3664, 0.2743
7.3683, 0.2748
7.3683, 0.2753
7.3703, 0.2758
7.3721, 0.2758
7.3721, 0.2763
7.3742, 0.2768
7.3742, 0.2772
7.3761, 0.2778
7.378, 0.2784
7.38, 0.2789
7.38, 0.2793
7.38, 0.2799
7.382, 0.2804
7.3839, 0.2809
7.3858, 0.2814
7.3878, 0.2819
7.3878, 0.2824
7.3897, 0.2824
7.3897, 0.2829
7.3917, 0.2835
7.3917, 0.284
7.3936, 0.2845
7.3956, 0.285
7.3975, 0.2854
7.3975, 0.286
7.3995, 0.2865
7.3995, 0.287
7.4014, 0.2875
7.4034, 0.288
7.4053, 0.288
7.4073, 0.2886
7.4092, 0.2891
7.4112, 0.2896
7.4131, 0.2901
7.4151, 0.2906
7.417, 0.2911
7.419, 0.2916
7.419, 0.2921
7.4209, 0.2926
7.4229, 0.2932
7.4248, 0.2937
7.4268, 0.2942
7.4287, 0.2947
7.4287, 0.2952
7.4307, 0.2957
7.4325, 0.2962
7.4346, 0.2967
7.4365, 0.2972
7.4385, 0.2978
7.4404, 0.2983
7.4424, 0.2983
7.4424, 0.2988
7.4424, 0.2993
7.4443, 0.2998
7.4463, 0.3003
7.4463, 0.3008
7.4482, 0.3013
7.4502, 0.3018
7.4521, 0.3023
7.4541, 0.3029
7.4541, 0.3034
7.456, 0.3039
7.458, 0.3044
7.458, 0.3049
7.4599, 0.3054
7.4599, 0.3059
7.4619, 0.3064
7.4638, 0.3069
7.4658, 0.3074
7.4677, 0.308
7.4697, 0.3085
7.4716, 0.309
7.4736, 0.3094
7.4736, 0.31
7.4755, 0.31
7.4775, 0.3105
7.4775, 0.311
7.4794, 0.3115
7.4814, 0.3115
7.4814, 0.312
7.4833, 0.3126
7.4853, 0.3131
7.4872, 0.3136
7.4891, 0.3141
7.491, 0.3146
7.4929, 0.3151
7.4929, 0.3155
7.4929, 0.3161
7.495, 0.3166
7.4969, 0.3172
7.4989, 0.3176
7.5008, 0.3182
7.5028, 0.3187
7.5028, 0.3192
7.5047, 0.3197
7.5067, 0.3202
7.5086, 0.3207
7.5106, 0.3212
7.5125, 0.3216
7.5145, 0.3223
7.5145, 0.3228
7.5164, 0.3233
7.5164, 0.3237
7.5164, 0.3243
7.5164, 0.3248
7.5184, 0.3253
7.5203, 0.3258
7.5203, 0.3263
7.5223, 0.3268
7.5223, 0.3274
7.5223, 0.3279
7.5223, 0.3284
7.5242, 0.3289
7.5262, 0.3294
7.5281, 0.3299
7.5281, 0.3304
7.5301, 0.3309
7.532, 0.3314
7.532, 0.3319
7.532, 0.3324
7.532, 0.333
7.534, 0.3335
7.5359, 0.334
7.5379, 0.3345
7.5379, 0.335
7.5398, 0.3355
7.5417, 0.336
7.5436, 0.3365
7.5457, 0.337
7.5476, 0.3376
7.5476, 0.3381
7.5495, 0.3386
7.5514, 0.3391
7.5534, 0.3396
7.5554, 0.3401
7.5554, 0.3406
7.5573, 0.3411
7.5573, 0.3416
7.5593, 0.3421
7.5612, 0.3427
7.5632, 0.3432
7.5632, 0.3437
7.5651, 0.3442
7.5671, 0.3447
7.569, 0.3452
7.571, 0.3457
7.571, 0.3462
7.5729, 0.3467
7.5749, 0.3472
7.5768, 0.3477
7.5768, 0.3483
7.5788, 0.3488
7.5807, 0.3493
7.5827, 0.3498
7.5827, 0.3503
7.5846, 0.3508
7.5846, 0.3513
7.5866, 0.3518
7.5885, 0.3523
7.5905, 0.3529
7.5905, 0.3534
7.5924, 0.3538
7.5944, 0.3544
7.5963, 0.3549
7.5963, 0.3554
7.5963, 0.3559
7.5963, 0.3564
7.5983, 0.3569
7.6002, 0.3574
7.6021, 0.358
7.604, 0.3585
7.6061, 0.359
7.608, 0.3595
7.608, 0.3599
7.6099, 0.3599
7.6099, 0.3605
7.6099, 0.361
7.6099, 0.3615
7.6118, 0.362
7.6139, 0.3625
7.6139, 0.3631
7.6138, 0.3636
7.6158, 0.3641
7.6177, 0.3646
7.6177, 0.3651
7.6177, 0.3656
7.6197, 0.366
7.6197, 0.3666
7.6216, 0.3666
7.6216, 0.3671
7.6236, 0.3676
7.6255, 0.3682
7.6275, 0.3687
7.6294, 0.3692
7.6314, 0.3697
7.6314, 0.3702
7.6314, 0.3707
7.6333, 0.3712
7.6353, 0.3717
7.6372, 0.3721
7.6372, 0.3727
7.6392, 0.3733
7.6411, 0.3738
7.6431, 0.3743
7.6431, 0.3748
7.645, 0.3753
7.645, 0.3758
7.647, 0.3763
7.647, 0.3768
7.6489, 0.3773
7.6509, 0.3778
7.6509, 0.3784
7.6509, 0.3789
7.6528, 0.3794
7.6528, 0.3799
7.6548, 0.3804
7.6548, 0.3809
7.6566, 0.3814
7.6587, 0.3819
7.6606, 0.3824
7.6606, 0.3829
7.6606, 0.3834
7.6606, 0.384
7.6625, 0.3845
7.6644, 0.385
7.6665, 0.3855
7.6684, 0.386
7.6703, 0.3865
7.6723, 0.387
7.6723, 0.3875
7.6723, 0.388
7.6723, 0.3885
7.6742, 0.3891
7.6742, 0.3896
7.6762, 0.3896
7.6762, 0.3901
7.6781, 0.3906
7.6781, 0.3911
7.6801, 0.3916
7.6801, 0.3921
7.682, 0.3921
7.684, 0.3926
7.684, 0.3931
7.6859, 0.3936
7.6859, 0.3942
7.6859, 0.3947
7.6879, 0.3952
7.6898, 0.3957
7.6898, 0.3961
7.6918, 0.3967
7.6937, 0.3972
7.6957, 0.3977
7.6957, 0.3982
7.6976, 0.3987
7.6976, 0.3993
7.6996, 0.3998
7.7015, 0.4003
7.7015, 0.4008
7.7035, 0.4013
7.7054, 0.4018
7.7054, 0.4022
7.7054, 0.4028
7.7074, 0.4033
7.7093, 0.4038
7.7093, 0.4043
7.7093, 0.4049
7.7093, 0.4054
7.7113, 0.4059
7.7132, 0.4064
7.7132, 0.4069
7.7132, 0.4074
7.7151, 0.4079
7.717, 0.4083
7.7191, 0.4089
7.721, 0.4094
7.721, 0.41
7.7229, 0.4104
7.7229, 0.411
7.7248, 0.4115
7.7248, 0.412
7.7268, 0.4125
7.7268, 0.413
7.7268, 0.4135
7.7268, 0.414
7.7288, 0.4144
7.7288, 0.415
7.7307, 0.415
7.7307, 0.4156
7.7327, 0.4161
7.7327, 0.4166
7.7346, 0.4171
7.7366, 0.4176
7.7385, 0.4181
7.7385, 0.4186
7.7405, 0.4191
7.7405, 0.4196
7.7424, 0.4201
7.7424, 0.4207
7.7444, 0.4212
7.7463, 0.4217
7.7463, 0.4222
7.7483, 0.4227
7.7483, 0.4232
7.7502, 0.4237
7.7502, 0.4242
7.7522, 0.4242
7.7522, 0.4247
7.7541, 0.4252
7.7561, 0.4252
7.7561, 0.4258
7.758, 0.4258
7.76, 0.4258
7.7619, 0.4258
7.7619, 0.4263
7.7639, 0.4268
7.7639, 0.4273
7.7658, 0.4273
7.7658, 0.4278
7.7678, 0.4283
7.7678, 0.4288
7.7697, 0.4293
7.7697, 0.4298
7.7717, 0.4298
7.7736, 0.4304
7.7736, 0.4309
7.7736, 0.4314
7.7736, 0.4319
7.7736, 0.4324
7.7736, 0.4329
7.7736, 0.4334
7.7755, 0.4339
7.7755, 0.4344
7.7774, 0.4349
7.7774, 0.4354
7.7793, 0.436
7.7793, 0.4365
7.7814, 0.437
7.7833, 0.4375
7.7833, 0.438
7.7852, 0.4385
7.7852, 0.439
7.7852, 0.4395
7.7872, 0.44
7.7872, 0.4405
7.7892, 0.441
7.7892, 0.4416
7.7892, 0.4421
7.7911, 0.4426
7.7911, 0.4431
7.7931, 0.4436
7.7931, 0.4441
7.795, 0.4445
7.795, 0.4451
7.797, 0.4456
7.797, 0.4461
7.7989, 0.4466
7.7989, 0.4472
7.8009, 0.4477
7.8009, 0.4482
7.8028, 0.4487
7.8028, 0.4492
7.8048, 0.4497
7.8048, 0.4502
7.8047, 0.4506
7.8047, 0.4512
7.8067, 0.4517
7.8086, 0.4517
7.8086, 0.4523
7.8086, 0.4527
7.8106, 0.4533
7.8125, 0.4538
7.8125, 0.4543
7.8145, 0.4548
7.8164, 0.4553
7.8184, 0.4558
7.8184, 0.4563
7.8203, 0.4567
7.8223, 0.4574
7.8223, 0.4579
7.8242, 0.4584
7.8262, 0.4588
7.8281, 0.4594
7.8281, 0.4599
7.8281, 0.4604
7.83, 0.4609
7.83, 0.4614
7.8319, 0.4619
7.8319, 0.4624
7.834, 0.463
7.834, 0.4635
7.834, 0.464
7.8359, 0.4645
7.8359, 0.465
7.8378, 0.4655
7.8378, 0.466
7.8378, 0.4665
7.8397, 0.467
7.8397, 0.4675
7.8418, 0.468
7.8418, 0.4686
7.8418, 0.4691
7.8437, 0.4696
7.8437, 0.4701
7.8437, 0.4706
7.8456, 0.4711
7.8456, 0.4716
7.8456, 0.4721
7.8476, 0.4726
7.8476, 0.4731
7.8476, 0.4736
7.8495, 0.4742
7.8495, 0.4747
7.8495, 0.4752
7.8495, 0.4757
7.8495, 0.4762
7.8515, 0.4767
7.8534, 0.4772
7.8534, 0.4777
7.8534, 0.4782
7.8534, 0.4787
7.8534, 0.4792
7.8554, 0.4797
7.8554, 0.4803
7.8554, 0.4808
7.8554, 0.4813
7.8573, 0.4818
7.8573, 0.4823
7.8593, 0.4828
7.8593, 0.4833
7.8593, 0.4838
7.8593, 0.4843
7.8612, 0.4848
7.8612, 0.4853
7.8632, 0.4859
7.8651, 0.4864
7.8651, 0.4868
7.8671, 0.4874
7.867, 0.4879
7.869, 0.4884
7.869, 0.4889
7.8709, 0.4889
7.8709, 0.4894
7.8709, 0.4899
7.8709, 0.4904
7.8709, 0.4909
7.8729, 0.4909
7.8748, 0.4915
7.8748, 0.492
7.8748, 0.4925
7.8748, 0.4929
7.8768, 0.4929
7.8787, 0.4935
7.8787, 0.494
7.8807, 0.4945
7.8826, 0.495
7.8826, 0.4955
7.8826, 0.496
7.8846, 0.4966
7.8846, 0.4971
7.8846, 0.4976
7.8846, 0.4981
7.8864, 0.4986
7.8864, 0.499
7.8864, 0.4996
7.8885, 0.5001
7.8904, 0.5006
7.8904, 0.5011
7.8904, 0.5016
7.8904, 0.5021
7.8904, 0.5027
7.8923, 0.5027
7.8942, 0.5032
7.8963, 0.5037
7.8963, 0.5042
7.8963, 0.5047
7.8963, 0.5051
7.8961, 0.5057
7.8982, 0.5062
7.9001, 0.5067
7.9001, 0.5072
7.9021, 0.5078
7.9021, 0.5083
7.9021, 0.5088
7.9021, 0.5093
7.904, 0.5098
7.906, 0.5103
7.906, 0.5108
7.906, 0.5112
7.906, 0.5118
7.906, 0.5123
7.9079, 0.5123
7.9099, 0.5128
7.9099, 0.5133
7.9099, 0.5139
7.9118, 0.5144
7.9118, 0.5149
7.9118, 0.5154
7.9118, 0.5159
7.9138, 0.5164
7.9157, 0.5169
7.9157, 0.5173
7.9177, 0.5179
7.9177, 0.5184
7.9177, 0.5189
7.9177, 0.5194
7.9196, 0.5194
7.9216, 0.52
7.9235, 0.5205
7.9235, 0.521
7.9235, 0.5215
7.9255, 0.522
7.9255, 0.5225
7.9255, 0.523
7.9255, 0.5234
7.9274, 0.524
7.9274, 0.5246
7.9274, 0.5251
7.9274, 0.5255
7.9293, 0.5261
7.9293, 0.5266
7.9313, 0.5271
7.9313, 0.5276
7.9313, 0.5281
7.9332, 0.5286
7.9332, 0.5291
7.9352, 0.5295
7.9352, 0.5301
7.9352, 0.5307
7.9371, 0.5312
7.9371, 0.5316
7.9371, 0.5322
7.9391, 0.5327
7.9391, 0.5332
7.9391, 0.5337
7.9391, 0.5342
7.9409, 0.5347
7.9409, 0.5352
7.9409, 0.5356
7.943, 0.5363
7.943, 0.5368
7.9449, 0.5373
7.9449, 0.5377
7.9449, 0.5383
7.9449, 0.5388
7.9468, 0.5393
7.9468, 0.5398
7.9468, 0.5403
7.9468, 0.5408
7.9468, 0.5413
7.9487, 0.5419
7.9506, 0.5424
7.9506, 0.5429
7.9506, 0.5434
7.9527, 0.5439
7.9527, 0.5444
7.9546, 0.5449
7.9546, 0.5453
7.9546, 0.5459
7.9566, 0.5464
7.9566, 0.5469
7.9566, 0.5474
7.9566, 0.548
7.9585, 0.5485
7.9585, 0.549
7.9605, 0.5495
7.9605, 0.55
7.9605, 0.5505
7.9605, 0.551
7.9605, 0.5514
7.9624, 0.552
7.9624, 0.5525
7.9624, 0.553
7.9624, 0.5535
7.9624, 0.5541
7.9644, 0.5546
7.9663, 0.5551
7.9663, 0.5556
7.9663, 0.5561
7.9663, 0.5566
7.9663, 0.5571
7.9682, 0.5575
7.9682, 0.5581
7.9702, 0.5581
7.9702, 0.5586
7.9721, 0.5592
7.9721, 0.5596
7.9741, 0.5602
7.9741, 0.5607
7.976, 0.5612
7.978, 0.5617
7.978, 0.5622
7.978, 0.5627
7.978, 0.5632
7.9799, 0.5636
7.9799, 0.5642
7.9819, 0.5648
7.9819, 0.5653
7.9838, 0.5657
7.9858, 0.5663
7.9858, 0.5668
7.9858, 0.5673
7.9877, 0.5678
7.9897, 0.5683
7.9897, 0.5688
7.9916, 0.5693
7.9916, 0.5697
7.9916, 0.5704
7.9936, 0.5709
7.9936, 0.5714
7.9955, 0.5718
7.9955, 0.5724
7.9955, 0.5729
7.9955, 0.5734
7.9975, 0.5739
7.9975, 0.5744
7.9994, 0.5749
7.9994, 0.5754
7.9994, 0.576
7.9994, 0.5765
7.9994, 0.577
8.0013, 0.5775
8.0033, 0.5779
8.0033, 0.5785
8.0033, 0.579
8.0052, 0.5795
8.0052, 0.58
8.0052, 0.5805
8.0052, 0.581
8.0072, 0.5816
8.0091, 0.5821
8.0111, 0.5826
8.0111, 0.5831
8.013, 0.5836
8.013, 0.584
8.013, 0.5846
8.015, 0.5851
8.015, 0.5856
8.015, 0.5861
8.0169, 0.5866
8.0169, 0.5872
8.0169, 0.5877
8.0169, 0.5882
8.0189, 0.5887
8.0208, 0.5892
8.0208, 0.5897
8.0208, 0.5901
8.0228, 0.5907
8.0228, 0.5912
8.0228, 0.5917
8.0247, 0.5922
8.0247, 0.5928
8.0247, 0.5933
8.0266, 0.5937
8.0266, 0.5943
8.0266, 0.5948
8.0286, 0.5953
8.0305, 0.5958
8.0305, 0.5963
8.0305, 0.5968
8.0325, 0.5973
8.0325, 0.5977
8.0325, 0.5984
8.0325, 0.5989
8.0325, 0.5994
8.0344, 0.5998
8.0344, 0.6004
8.0364, 0.6009
8.0364, 0.6014
8.0364, 0.6019
8.0383, 0.6024
8.0383, 0.6029
8.0383, 0.6034
8.0403, 0.6038
8.0403, 0.6045
8.0422, 0.605
8.0442, 0.6055
8.0442, 0.6059
8.0461, 0.6065
8.0461, 0.607
8.0461, 0.6075
8.0481, 0.608
8.0481, 0.6085
8.05, 0.609
8.05, 0.6096
8.05, 0.6101
8.0519, 0.6106
8.0519, 0.6111
8.0519, 0.6116
8.0539, 0.6116
8.0558, 0.6116
8.0578, 0.612
8.0578, 0.6126
8.0597, 0.6131
8.0597, 0.6136
8.0617, 0.6141
8.0636, 0.6147
8.0636, 0.6152
8.0636, 0.6157
8.0656, 0.6162
8.0656, 0.6167
8.0675, 0.6172
8.0675, 0.6177
8.0695, 0.6181
8.0695, 0.6187
8.0695, 0.6192
8.0714, 0.6197
8.0714, 0.6202
8.0714, 0.6208
8.0734, 0.6213
8.0734, 0.6218
8.0734, 0.6223
8.0753, 0.6228
8.0753, 0.6233
8.0753, 0.6238
8.0753, 0.6242
8.0753, 0.6248
8.0773, 0.6253
8.0773, 0.6258
8.0773, 0.6263
8.0792, 0.6269
8.0792, 0.6274
8.0812, 0.6279
8.0811, 0.6284
8.0831, 0.6289
8.0831, 0.6294
8.085, 0.6299
8.085, 0.6303
8.087, 0.6309
8.0889, 0.6315
8.0909, 0.6315
8.0909, 0.632
8.0909, 0.6324
8.0928, 0.633
8.0928, 0.6335
8.0948, 0.634
8.0948, 0.6345
8.0967, 0.635
8.0987, 0.6355
8.1006, 0.636
8.1006, 0.6364
8.1026, 0.6371
8.1045, 0.6376
8.1045, 0.6381
8.1045, 0.6385
8.1065, 0.6391
8.1065, 0.6396
8.1084, 0.6401
8.1084, 0.6406
8.1104, 0.6411
8.1123, 0.6416
8.1123, 0.6421
8.1143, 0.6427
8.1143, 0.6432
8.1143, 0.6437
8.1143, 0.6442
8.1162, 0.6447
8.1162, 0.6452
8.1182, 0.6452
8.1182, 0.6457
8.1201, 0.6461
8.1201, 0.6467
8.1221, 0.6472
8.1221, 0.6478
8.124, 0.6482
8.124, 0.6488
8.124, 0.6493
8.124, 0.6498
8.124, 0.6503
8.124, 0.6508
8.124, 0.6513
8.124, 0.6518
8.1259, 0.6522
8.1259, 0.6528
8.1279, 0.6533
8.1298, 0.6539
8.1298, 0.6543
8.1298, 0.6549
8.1298, 0.6554
8.1318, 0.6559
8.1318, 0.6564
8.1337, 0.6569
8.1337, 0.6574
8.1357, 0.6579
8.1357, 0.6583
8.1376, 0.659
8.1376, 0.6595
8.1376, 0.66
8.1376, 0.6604
8.1376, 0.661
8.1396, 0.6615
8.1396, 0.662
8.1396, 0.6625
8.1396, 0.663
8.1415, 0.6635
8.1415, 0.664
8.1435, 0.6644
8.1454, 0.6651
8.1454, 0.6656
8.1473, 0.6661
8.1473, 0.6665
8.1473, 0.6671
8.1493, 0.6676
8.1493, 0.6681
8.1512, 0.6686
8.1512, 0.6691
8.1532, 0.6691
8.1532, 0.6696
8.1532, 0.6701
8.1551, 0.6707
8.1551, 0.6712
8.1571, 0.6717
8.1571, 0.6722
8.159, 0.6726
8.159, 0.6732
8.161, 0.6737
8.161, 0.6742
8.1629, 0.6747
8.1629, 0.6752
8.1629, 0.6757
8.1629, 0.6763
8.1649, 0.6768
8.1649, 0.6773
8.1649, 0.6778
8.1668, 0.6783
8.1668, 0.6787
