#DataThief /Users/salvesen/research/fcolspin/data/LMCX1/aCF_LMCX1.png Wednesday 20-Apr-2016 8:42:19 PM
0.928, 628.3742
0.928, 629.3946
0.928, 630.415
0.928, 631.4355
0.928, 632.4559
0.928, 633.4763
0.928, 634.4967
0.928, 635.5171
0.928, 636.5375
0.928, 637.5579
0.928, 638.5783
0.928, 639.5988
0.928, 640.6192
0.928, 641.6396
0.928, 642.66
0.928, 643.6804
0.928, 644.7008
0.928, 645.7212
0.928, 646.7416
0.928, 647.762
0.928, 648.7825
0.928, 649.8029
0.928, 650.8233
0.928, 651.8437
0.928, 652.8641
0.928, 653.8845
0.928, 654.9049
0.928, 655.9253
0.928, 656.9457
0.9279, 657.9662
0.9279, 658.9866
0.9279, 660.007
0.9279, 661.0274
0.9279, 662.0478
0.9279, 663.0682
0.9279, 664.0886
0.9279, 665.109
0.9279, 666.1295
0.9279, 667.1499
0.9279, 668.1703
0.9279, 669.1907
0.9279, 670.2111
0.9279, 671.2315
0.9279, 672.2519
0.9279, 673.2723
0.9279, 674.2927
0.9279, 675.3132
0.9279, 676.3336
0.9279, 677.354
0.9279, 678.3744
0.9279, 679.3948
0.9279, 680.4152
0.9279, 681.4356
0.9279, 682.456
0.9279, 683.4764
0.9279, 684.4969
0.9279, 685.5173
0.9279, 686.5377
0.9279, 687.5581
0.9279, 688.5785
0.9279, 689.5989
0.9279, 690.6193
0.9279, 691.6397
0.9279, 692.6602
0.9279, 693.6806
0.9285, 693.6787
0.929, 692.6564
0.9295, 692.6547
0.9301, 692.6529
0.9306, 692.651
0.9311, 691.6288
0.9317, 691.627
0.9322, 691.6251
0.9327, 691.6233
0.9333, 691.6215
0.9338, 691.6197
0.9344, 691.6179
0.9348, 691.616
0.9354, 691.6141
0.936, 691.6124
0.9365, 691.6106
0.937, 691.6087
0.9376, 691.6069
0.9381, 691.6051
0.9386, 691.6033
0.9392, 690.581
0.9397, 690.5792
0.9403, 690.5774
0.9407, 690.5756
0.9413, 689.5533
0.9419, 689.5514
0.9419, 688.5311
0.9419, 687.5107
0.9419, 686.4903
0.9419, 685.4699
0.9419, 684.4494
0.9419, 683.429
0.9419, 682.4086
0.9419, 681.3881
0.9419, 680.3678
0.9419, 679.3474
0.9419, 678.327
0.9419, 677.3066
0.9419, 676.2861
0.9419, 675.2657
0.9419, 674.2453
0.9419, 673.2248
0.9419, 672.2045
0.9419, 671.1841
0.9419, 670.1637
0.9419, 669.1433
0.9419, 668.1229
0.9419, 667.1024
0.9419, 666.082
0.9419, 665.0616
0.9419, 664.0412
0.9419, 663.0208
0.9419, 662.0004
0.9419, 660.98
0.9419, 659.9596
0.9419, 658.9392
0.9419, 657.9186
0.9419, 656.8982
0.9419, 655.8779
0.9419, 654.8575
0.9419, 653.8371
0.9419, 652.8167
0.9419, 651.7963
0.9419, 650.7759
0.9419, 649.7553
0.9419, 648.7349
0.9419, 647.7146
0.9419, 646.6942
0.9419, 645.6738
0.9419, 644.6534
0.9419, 643.633
0.9419, 642.6126
0.9419, 641.5922
0.9419, 640.5716
0.9419, 639.5513
0.9419, 638.5309
0.9419, 637.5105
0.9419, 636.4901
0.9419, 635.4697
0.9419, 634.4493
0.9419, 633.4289
0.9419, 632.4085
0.9419, 631.388
0.9419, 630.3676
0.9419, 629.3472
0.9419, 628.3268
0.9419, 627.3064
0.9419, 626.286
0.9419, 625.2656
0.9419, 624.2452
0.9419, 623.2248
0.9419, 622.2043
0.9419, 621.1839
0.9419, 620.1635
0.9419, 619.1431
0.9419, 618.1227
0.9419, 617.1023
0.9419, 616.0819
0.9419, 615.0615
0.9419, 614.041
0.9419, 613.0206
0.9419, 612.0002
0.9419, 610.9798
0.9419, 609.9594
0.9419, 608.939
0.9419, 607.9186
0.9419, 606.8982
0.9419, 605.8778
0.9419, 604.8573
0.9419, 603.8369
0.9419, 602.8165
0.9419, 601.7961
0.9419, 600.7757
0.9419, 599.7553
0.9419, 598.7349
0.9419, 597.7145
0.9419, 596.6941
0.9419, 595.6736
0.942, 594.6532
0.942, 593.6328
0.942, 592.6124
0.942, 591.592
0.942, 590.5716
0.942, 589.5512
0.942, 588.5308
0.942, 587.5103
0.942, 586.4899
0.942, 585.4695
0.942, 584.4491
0.942, 583.4287
0.942, 582.4083
0.942, 581.3879
0.942, 580.3675
0.942, 579.3471
0.942, 578.3266
0.942, 577.3062
0.942, 576.2858
0.942, 575.2654
0.942, 574.245
0.942, 573.2246
0.942, 572.2042
0.942, 571.1838
0.942, 570.1634
0.942, 569.1429
0.9425, 570.1615
0.943, 571.1801
0.9436, 571.1783
0.9441, 571.1764
0.9447, 571.1746
0.9452, 571.1728
0.9457, 571.171
0.9463, 571.1692
0.9468, 571.1674
0.9473, 571.1655
0.9479, 571.1637
0.9484, 571.1619
0.9489, 571.1601
0.9495, 571.1582
0.95, 572.1768
0.9506, 572.175
0.951, 572.1732
0.9516, 572.1713
0.9522, 572.1695
0.9527, 572.1677
0.9532, 572.1659
0.9538, 572.1641
0.9543, 572.1622
0.9548, 572.1604
0.9554, 572.1586
0.9559, 572.1568
0.9564, 572.1549
0.9569, 572.1531
0.9569, 571.1327
0.9569, 570.1123
0.9569, 571.1327
0.9569, 572.1531
0.9569, 573.1735
0.9569, 574.1939
0.9569, 575.2143
0.9569, 576.2348
0.9569, 577.2551
0.9569, 578.2756
0.9569, 579.296
0.9569, 580.3164
0.9569, 581.3368
0.9569, 582.3572
0.9569, 583.3776
0.9569, 584.398
0.9569, 585.4184
0.9569, 586.4389
0.9569, 587.4593
0.9569, 588.4797
0.9569, 589.5001
0.9569, 590.5205
0.9569, 591.5409
0.9569, 592.5613
0.9569, 593.5817
0.9569, 594.6021
0.9569, 595.6226
0.9569, 596.643
0.9569, 597.6634
0.9569, 598.6838
0.9569, 599.7042
0.9569, 600.7246
0.9569, 601.745
0.9569, 602.7654
0.9569, 603.7859
0.9569, 604.8063
0.9569, 605.8267
0.9569, 606.8471
0.9569, 607.8675
0.9569, 608.8879
0.9569, 609.9083
0.9569, 610.9287
0.9569, 611.9492
0.9569, 612.9696
0.9569, 613.99
0.9575, 613.9882
0.958, 613.9863
0.9586, 613.9845
0.959, 613.9827
0.9596, 613.9809
0.9602, 613.979
0.9607, 613.9771
0.9612, 613.9754
0.9618, 613.9736
0.9623, 613.9717
0.9628, 613.9699
0.9634, 613.9681
0.9639, 613.9663
0.9645, 613.9644
0.9649, 613.9626
0.9655, 613.9607
0.9661, 613.959
0.9666, 613.9572
0.967, 613.9553
0.9677, 613.9535
0.9682, 613.9517
0.9687, 613.9499
0.9693, 613.948
0.9698, 613.9462
0.9704, 613.9444
0.9708, 613.9426
0.9708, 612.9222
0.9708, 611.9017
0.9708, 610.8813
0.9708, 609.8609
0.9708, 608.8405
0.9708, 607.8201
0.9708, 606.7997
0.9708, 605.7793
0.9708, 604.7589
0.9708, 603.7384
0.9708, 602.718
0.9708, 601.6976
0.9708, 600.6772
0.9708, 599.6568
0.9708, 598.6364
0.9708, 597.616
0.9708, 596.5956
0.9708, 595.5752
0.9708, 594.5547
0.9708, 593.5343
0.9708, 592.5139
0.9708, 591.4935
0.9708, 590.4731
0.9708, 589.4527
0.9708, 588.4323
0.9708, 587.4119
0.9708, 586.3915
0.9708, 585.371
0.9708, 584.3506
0.9708, 583.3302
0.9708, 582.3098
0.9708, 581.2894
0.9708, 580.269
0.9708, 579.2486
0.9708, 578.2282
0.9708, 577.2077
0.9708, 576.1873
0.9708, 575.1669
0.9708, 574.1465
0.9708, 573.1261
0.9708, 572.1057
0.9708, 571.0853
0.9708, 570.0649
0.9708, 569.0445
0.9708, 568.024
0.9708, 567.0036
0.9708, 565.9832
0.9708, 564.9628
0.9708, 563.9424
0.9708, 562.922
0.9708, 561.9016
0.9708, 560.8812
0.9708, 559.8608
0.9708, 558.8403
0.9708, 557.8199
0.9708, 556.7995
0.9708, 555.7791
0.9708, 554.7587
0.9708, 553.7383
0.9708, 552.7179
0.9708, 551.6975
0.9708, 550.6771
0.9708, 549.6566
0.9708, 548.6362
0.971, 547.6158
0.971, 546.5954
0.971, 545.575
0.971, 544.5546
0.971, 543.5342
0.971, 542.5138
0.971, 541.4933
0.971, 540.4729
0.971, 539.4525
0.971, 538.4321
0.971, 537.4117
0.971, 536.3913
0.971, 535.3709
0.971, 534.3505
0.971, 533.3301
0.971, 532.3096
0.971, 531.2892
0.971, 530.2688
0.971, 529.2484
0.971, 528.228
0.971, 527.2076
0.971, 526.1872
0.971, 525.1668
0.971, 524.1464
0.971, 523.1259
0.971, 522.1055
0.971, 521.0851
0.971, 520.0647
0.971, 519.0443
0.971, 518.0239
0.971, 517.0035
0.971, 515.983
0.971, 514.9626
0.971, 513.9422
0.971, 512.9218
0.971, 511.9014
0.971, 510.881
0.971, 509.8606
0.971, 508.8401
0.971, 507.8197
0.971, 506.7993
0.971, 505.7789
0.971, 504.7585
0.971, 503.7381
0.971, 502.7177
0.971, 501.6973
0.971, 500.6768
0.971, 499.6564
0.971, 498.636
0.971, 497.6157
0.971, 496.5952
0.971, 495.5748
0.971, 494.5544
0.971, 493.534
0.971, 492.5135
0.971, 491.4932
0.971, 490.4727
0.971, 489.4524
0.971, 488.4319
0.971, 487.4115
0.971, 486.3911
0.971, 485.3707
0.971, 484.3503
0.971, 483.3299
0.971, 482.3094
0.971, 481.2891
0.971, 480.2687
0.971, 479.2482
0.971, 478.2278
0.971, 477.2074
0.971, 476.187
0.971, 475.1666
0.971, 474.1461
0.971, 473.1258
0.971, 472.1054
0.971, 471.085
0.971, 470.0645
0.971, 469.0441
0.971, 468.0237
0.971, 467.0033
0.971, 465.9828
0.971, 464.9625
0.971, 463.9421
0.971, 462.9217
0.971, 461.9013
0.971, 460.8808
0.971, 459.8604
0.971, 458.8399
0.971, 457.8195
0.971, 456.7992
0.971, 455.7788
0.971, 454.7584
0.971, 453.738
0.9716, 454.7565
0.9721, 454.7547
0.9721, 455.7751
0.9726, 455.7732
0.9731, 455.7715
0.9737, 455.7697
0.9743, 455.7678
0.9748, 455.766
0.9752, 455.7642
0.9759, 455.7624
0.9764, 455.7605
0.9769, 455.7587
0.9775, 455.7569
0.978, 455.7551
0.9785, 455.7532
0.979, 455.7513
0.9796, 455.7496
0.9802, 455.7478
0.9807, 455.746
0.9811, 455.7441
0.9818, 455.7423
0.9823, 455.7405
0.9828, 455.7387
0.9834, 455.7368
0.9839, 455.7349
0.9844, 455.7332
0.9849, 455.7314
0.9849, 454.7109
0.9849, 453.6905
0.9849, 452.6701
0.9849, 451.6497
0.9849, 450.6293
0.9849, 449.6089
0.9849, 448.5885
0.9849, 447.5681
0.9849, 446.5476
0.9849, 445.5272
0.9849, 444.5068
0.9849, 443.4864
0.9849, 442.466
0.9849, 441.4456
0.9849, 440.4252
0.9849, 439.4048
0.9849, 438.3844
0.9849, 437.3639
0.9849, 436.3435
0.9849, 435.3231
0.9849, 434.3027
0.9849, 433.2823
0.9849, 432.2619
0.9849, 431.2415
0.9849, 430.2211
0.9849, 429.2006
0.9849, 428.1803
0.9849, 427.1598
0.9849, 426.1394
0.9849, 425.119
0.9849, 424.0986
0.9849, 423.0782
0.9849, 422.0578
0.9849, 421.0374
0.9849, 420.017
0.9849, 418.9965
0.9849, 417.9761
0.9849, 416.9557
0.9849, 415.9353
0.9849, 414.9149
0.9849, 413.8944
0.9849, 412.874
0.9849, 411.8537
0.9849, 410.8333
0.9849, 409.8128
0.9849, 408.7924
0.9849, 407.772
0.9849, 406.7516
0.9849, 405.7311
0.9849, 404.7107
0.9849, 403.6904
0.9849, 402.67
0.9849, 401.6496
0.9849, 400.6291
0.9849, 399.6087
0.9849, 398.5883
0.9849, 397.5678
0.9849, 396.5474
0.9849, 395.5271
0.9849, 394.5067
0.9849, 393.4863
0.9849, 392.4659
0.9849, 391.4454
0.9849, 390.425
0.9849, 389.4046
0.9849, 388.3841
0.9849, 387.3638
0.9849, 386.3434
0.9849, 385.323
0.9849, 384.3026
0.9849, 383.2821
0.9849, 382.2617
0.9851, 381.2413
0.9851, 380.2209
0.9851, 379.2005
0.9851, 378.1801
0.9851, 377.1597
0.9851, 376.1393
0.9851, 375.1189
0.9851, 374.0984
0.9851, 373.078
0.9851, 372.0576
0.9851, 371.0372
0.9851, 370.0168
0.9851, 368.9964
0.9851, 367.976
0.9851, 366.9556
0.9851, 365.9352
0.9851, 364.9146
0.9851, 363.8942
0.9851, 362.8739
0.9851, 361.8535
0.9851, 360.8331
0.9851, 359.8127
0.9851, 358.7923
0.9856, 357.77
0.9856, 356.7496
0.9856, 355.7292
0.9856, 354.7088
0.9856, 353.6884
0.9856, 352.668
0.9856, 351.6476
0.9856, 350.6272
0.9856, 349.6067
0.9856, 348.5863
0.9856, 347.5659
0.9856, 346.5455
0.9856, 345.5251
0.9856, 344.5047
0.9856, 343.4843
0.9856, 342.4639
0.9856, 341.4435
0.9856, 340.423
0.9856, 339.4026
0.9856, 338.3822
0.9856, 337.3618
0.9856, 336.3414
0.9856, 335.321
0.9856, 334.3006
0.9856, 333.2802
0.9856, 332.2597
0.9856, 331.2393
0.9856, 330.2189
0.9856, 329.1985
0.9856, 328.1781
0.9856, 327.1577
0.9856, 326.1373
0.9856, 325.1169
0.9856, 324.0965
0.9856, 323.076
0.9856, 322.0556
0.9856, 321.0352
0.9856, 320.0148
0.9856, 318.9944
0.9856, 317.974
0.9856, 316.9536
0.9856, 315.9332
0.9857, 314.9127
0.9857, 313.8923
0.9857, 312.8719
0.9857, 311.8515
0.9857, 310.8311
0.9857, 309.8107
0.9857, 308.7903
0.9857, 307.7699
0.9857, 306.7495
0.9857, 305.729
0.9857, 304.7086
0.9857, 303.6882
0.9857, 302.6678
0.9857, 301.6474
0.9857, 300.627
0.9857, 299.6066
0.9857, 298.5862
0.9857, 297.5657
0.9857, 296.5453
0.9857, 295.5249
0.9857, 294.5045
0.9857, 293.4841
0.9857, 292.4637
0.9857, 291.4433
0.9857, 290.4229
0.9857, 289.4025
0.9857, 288.382
0.9857, 287.3616
0.9857, 286.3412
0.9857, 285.3208
0.9857, 284.3004
0.9857, 283.28
0.9857, 282.2596
0.9857, 281.2392
0.9857, 280.2187
0.9857, 279.1984
0.9857, 278.1779
0.9857, 277.1575
0.9857, 276.1371
0.9857, 275.1167
0.9857, 274.0963
0.9857, 273.0759
0.9857, 272.0555
0.9857, 271.0351
0.9857, 270.0146
0.9857, 268.9942
0.9857, 267.9738
0.9857, 266.9534
0.9857, 265.933
0.9857, 264.9125
0.9857, 263.8921
0.9857, 262.8718
0.9857, 261.8514
0.9862, 261.8495
0.9868, 261.8477
0.9872, 261.8458
0.9878, 261.8441
0.9884, 261.8422
0.9889, 261.8404
0.9895, 261.8386
0.99, 261.8368
0.9905, 261.8349
0.991, 261.8331
0.9916, 261.8313
0.9921, 261.8295
0.9927, 261.8276
0.9931, 262.8462
0.9937, 262.8444
0.9943, 262.8426
0.9948, 262.8408
0.9954, 262.8389
0.9959, 262.8371
0.9964, 262.8353
0.9969, 262.8335
0.9975, 262.8316
0.998, 262.8298
0.9986, 262.8279
0.999, 262.8262
0.9996, 262.8243
0.9996, 261.8039
0.9996, 260.7835
0.9996, 259.7631
0.9996, 258.7427
0.9996, 257.7223
0.9996, 256.7019
0.9996, 255.6815
0.9996, 254.6611
0.9996, 253.6406
0.9997, 252.6202
0.9997, 251.5998
0.9997, 250.5794
0.9997, 249.559
0.9997, 248.5386
0.9997, 247.5182
0.9997, 246.4978
0.9997, 245.4774
0.9997, 244.4569
0.9997, 243.4365
0.9997, 242.4161
0.9997, 241.3957
0.9997, 240.3753
0.9997, 239.3549
0.9997, 238.3345
0.9997, 237.3141
0.9997, 236.2937
0.9997, 235.2732
0.9997, 234.2528
0.9997, 233.2324
0.9997, 232.212
0.9997, 231.1916
0.9997, 230.1712
0.9997, 229.1508
0.9997, 228.1304
0.9997, 227.1099
0.9997, 226.0895
0.9997, 225.0691
0.9997, 224.0487
0.9997, 223.0283
0.9997, 222.0079
0.9997, 220.9875
0.9997, 219.967
0.9997, 218.9466
0.9997, 217.9262
0.9997, 216.9058
0.9997, 215.8854
0.9997, 214.865
0.9997, 213.8446
0.9997, 212.8242
0.9997, 211.8037
0.9997, 210.7833
0.9997, 209.763
0.9997, 208.7425
0.9997, 207.7221
0.9997, 206.7017
0.9997, 205.6813
0.9997, 204.6609
0.9997, 203.6404
0.9997, 202.62
0.9997, 201.5997
0.9997, 200.5792
0.9997, 199.5588
0.9997, 198.5384
0.9997, 197.518
0.9997, 196.4976
0.9997, 195.4772
0.9997, 194.4567
0.9997, 193.4364
0.9997, 192.416
0.9997, 191.3955
0.9997, 190.3751
0.9997, 189.3547
0.9997, 188.3343
0.9997, 187.3139
0.9997, 186.2934
0.9997, 185.2731
0.9997, 184.2527
0.9997, 183.2323
0.9997, 182.2118
0.9997, 181.1914
0.9997, 180.171
0.9997, 179.1506
0.9997, 178.1302
0.9997, 177.1098
0.9997, 176.0894
0.9997, 175.069
0.9997, 174.0486
0.9997, 173.0281
0.9997, 172.0077
0.9997, 170.9872
0.9997, 169.9668
0.9997, 168.9465
0.9997, 167.9261
0.9997, 166.9057
0.9997, 165.8853
0.9997, 164.8648
0.9997, 163.8444
0.9997, 162.8239
0.9997, 161.8035
0.9997, 160.7832
0.9997, 159.7628
0.9997, 158.7424
0.9997, 157.722
0.9997, 156.7016
0.9997, 155.6811
0.9997, 154.6606
0.9997, 153.6402
0.9997, 152.6199
0.9997, 151.5995
0.9997, 150.5791
0.9997, 149.5587
0.9998, 148.5383
0.9998, 147.5179
0.9998, 146.4974
0.9998, 145.4769
0.9998, 144.4566
0.9998, 143.4362
0.9998, 142.4158
0.9998, 141.3954
0.9998, 140.375
0.9998, 139.3546
0.9998, 138.3341
0.9998, 137.3136
0.9998, 136.2933
0.9998, 135.2729
0.9998, 134.2525
0.9998, 133.2321
0.9998, 132.2117
1.0003, 131.1894
1.0003, 130.169
1.0003, 129.1486
1.0003, 128.1282
1.0003, 127.1078
1.0003, 126.0874
1.0003, 125.067
1.0003, 124.0466
1.0003, 123.0262
1.0003, 122.0057
1.0003, 120.9853
1.0003, 119.9649
1.0003, 118.9445
1.0003, 117.9241
1.0003, 116.9037
1.0003, 115.8833
1.0003, 114.8629
1.0003, 113.8424
1.0003, 112.822
1.0003, 111.8016
1.0003, 110.7812
1.0003, 109.7608
1.0003, 108.7404
1.0003, 107.72
1.0003, 106.6996
1.0003, 105.6792
1.0003, 104.6587
1.0003, 103.6383
1.0003, 102.6179
1.0003, 101.5975
1.0003, 100.5771
1.0003, 99.5567
1.0003, 98.5363
1.0003, 97.5159
1.0003, 96.4955
1.0003, 95.475
1.0003, 94.4546
1.0003, 93.4342
1.0003, 92.4138
1.0003, 91.3934
1.0003, 90.373
1.0003, 89.3526
1.0003, 88.3322
1.0003, 87.3118
1.0003, 86.2913
1.0003, 85.2709
1.0003, 84.2505
1.0003, 83.2301
1.0004, 82.2097
1.0004, 81.1893
1.0004, 80.1689
1.0004, 79.1485
1.0004, 78.128
1.0004, 77.1076
1.0004, 76.0872
1.0004, 75.0668
1.0004, 74.0464
1.0004, 73.026
1.0004, 72.0056
1.0004, 70.9851
1.0004, 69.9647
1.0004, 68.9443
1.0004, 67.9239
1.0004, 66.9035
1.0004, 65.8831
1.0004, 64.8627
1.0004, 63.8423
1.0004, 62.8218
1.0004, 61.8014
1.0004, 60.7811
1.0004, 59.7606
1.0004, 58.7402
1.0004, 57.7198
1.0004, 56.6994
1.0004, 55.679
1.0004, 54.6585
1.0004, 53.6381
1.0004, 52.6178
1.0004, 51.5973
1.0004, 50.5769
1.0004, 49.5565
1.0004, 48.5361
1.0004, 47.5157
1.0004, 46.4953
1.0004, 45.4748
1.0004, 44.4545
1.0004, 43.4341
1.0004, 42.4136
1.0004, 41.3932
1.0004, 40.3728
1.0004, 39.3524
1.0004, 38.332
1.0004, 37.3115
1.0004, 36.2912
1.0004, 35.2708
1.0004, 34.2504
1.0004, 33.2299
1.0004, 32.2095
1.0004, 31.1891
1.0004, 30.1687
1.0004, 29.1482
1.0004, 28.1279
1.0004, 27.1075
1.0004, 26.0871
1.0004, 25.0666
1.0004, 24.0462
1.0004, 23.0258
1.0004, 22.0054
1.0004, 20.9849
1.0004, 19.9646
1.0004, 18.9442
1.0004, 17.9238
1.0004, 16.9034
1.0004, 15.8829
1.0004, 14.8625
1.0004, 13.842
1.0004, 12.8216
1.0004, 11.8013
1.0004, 10.7809
1.0004, 9.7605
1.0004, 8.7401
1.0004, 7.7197
1.0004, 6.6992
1.0004, 5.6787
1.0004, 4.6583
1.0004, 3.638
1.0004, 2.6176
1.0004, 1.5972
1.0004, 0.5768
