#DataThief /Users/salvesen/research/fcolspin/data/H1743/i_H1743_line.png Friday 5-Jun-2020 4:19:23 PM
70.0755, 0.1531
70.0838, 0.1531
70.0921, 0.1536
70.1004, 0.1536
70.1087, 0.1541
70.117, 0.1541
70.1253, 0.1546
70.1335, 0.1546
70.1418, 0.1551
70.1501, 0.1556
70.1584, 0.1561
70.1585, 0.1566
70.1668, 0.1571
70.1751, 0.1576
70.1834, 0.1581
70.1917, 0.1586
70.2, 0.1591
70.2083, 0.1596
70.2166, 0.1596
70.2248, 0.1601
70.2332, 0.1606
70.2415, 0.161
70.2498, 0.1615
70.2581, 0.162
70.2664, 0.1625
70.2747, 0.163
70.283, 0.1635
70.2913, 0.164
70.2995, 0.164
70.2995, 0.1645
70.3079, 0.1645
70.3079, 0.165
70.3162, 0.165
70.3245, 0.1655
70.3327, 0.1655
70.341, 0.166
70.3493, 0.1665
70.3576, 0.167
70.3659, 0.167
70.3742, 0.1675
70.3825, 0.168
70.3908, 0.168
70.3908, 0.1685
70.3991, 0.169
70.4074, 0.169
70.4074, 0.1695
70.4157, 0.17
70.424, 0.1705
70.4323, 0.171
70.4405, 0.1715
70.4489, 0.172
70.4572, 0.1724
70.4655, 0.1729
70.4739, 0.1734
70.4822, 0.1739
70.4905, 0.1743
70.4988, 0.1749
70.507, 0.1754
70.5154, 0.1759
70.5236, 0.1759
70.5319, 0.1764
70.5402, 0.1769
70.5403, 0.1774
70.5485, 0.1774
70.5486, 0.1779
70.5568, 0.1779
70.5569, 0.1784
70.5652, 0.1784
70.5734, 0.1784
70.5817, 0.1789
70.5899, 0.1794
70.5983, 0.1799
70.6066, 0.1804
70.6149, 0.1804
70.6232, 0.1809
70.6315, 0.1814
70.6398, 0.1814
70.6481, 0.1819
70.6481, 0.1824
70.6564, 0.1829
70.6564, 0.1834
70.6648, 0.1839
70.6648, 0.1844
70.6648, 0.1848
70.6731, 0.1848
70.6731, 0.1853
70.6814, 0.1858
70.6897, 0.1863
70.698, 0.1868
70.7063, 0.1873
70.7146, 0.1873
70.7146, 0.1878
70.7146, 0.1883
70.7229, 0.1888
70.7311, 0.1893
70.7395, 0.1898
70.7478, 0.1903
70.7561, 0.1908
70.7561, 0.1913
70.7644, 0.1918
70.7727, 0.1923
70.781, 0.1928
70.7893, 0.1933
70.7976, 0.1938
70.8058, 0.1943
70.8142, 0.1948
70.8225, 0.1953
70.8308, 0.1958
70.8391, 0.1963
70.8474, 0.1967
70.8557, 0.1972
70.8558, 0.1977
70.8641, 0.1977
70.8723, 0.1982
70.8807, 0.1987
70.889, 0.1992
70.8972, 0.1992
70.8973, 0.1997
70.9055, 0.1997
70.9056, 0.2002
70.9056, 0.2006
70.9139, 0.2012
70.9222, 0.2012
70.9222, 0.2017
70.9304, 0.2017
70.9304, 0.2022
70.9388, 0.2022
70.9388, 0.2027
70.9471, 0.2027
70.9471, 0.2032
70.9554, 0.2032
70.9554, 0.2037
70.9637, 0.2042
70.972, 0.2046
70.9803, 0.2052
70.9803, 0.2057
70.9886, 0.2062
70.9969, 0.2067
71.0052, 0.2072
71.0135, 0.2077
71.0218, 0.2081
71.0301, 0.2086
71.0384, 0.2091
71.0467, 0.2096
71.0467, 0.2101
71.055, 0.2101
71.0633, 0.2106
71.0633, 0.2111
71.0716, 0.2116
71.0799, 0.2116
71.0799, 0.2121
71.0882, 0.2126
71.0965, 0.2131
71.1048, 0.2136
71.1131, 0.2141
71.1214, 0.2146
71.1297, 0.2151
71.138, 0.2156
71.1381, 0.2161
71.1464, 0.2166
71.1547, 0.2171
71.163, 0.2176
71.1713, 0.2181
71.1796, 0.2186
71.1879, 0.2191
71.1962, 0.2196
71.1962, 0.22
71.2045, 0.2205
71.2128, 0.221
71.2128, 0.2215
71.2211, 0.222
71.2294, 0.2225
71.2377, 0.223
71.246, 0.2235
71.2543, 0.224
71.2543, 0.2245
71.2626, 0.225
71.2709, 0.2255
71.2792, 0.2255
71.2875, 0.226
71.2958, 0.226
71.2958, 0.2265
71.2958, 0.227
71.3041, 0.2275
71.3124, 0.228
71.3125, 0.2285
71.3208, 0.229
71.3291, 0.2295
71.3374, 0.23
71.3457, 0.2305
71.354, 0.231
71.3623, 0.2314
71.3706, 0.2319
71.3706, 0.2324
71.3789, 0.2328
71.3872, 0.2334
71.3955, 0.2339
71.3955, 0.2344
71.4038, 0.2349
71.4121, 0.2354
71.4203, 0.2359
71.4287, 0.2364
71.437, 0.2368
71.4453, 0.2374
71.4536, 0.2379
71.4536, 0.2384
71.4619, 0.2389
71.462, 0.2394
71.4702, 0.2394
71.4785, 0.2399
71.4786, 0.2404
71.4868, 0.2409
71.4952, 0.2414
71.5034, 0.2419
71.5034, 0.2424
71.5118, 0.2428
71.5201, 0.2429
71.5201, 0.2433
71.5284, 0.2438
71.5367, 0.2443
71.545, 0.2448
71.545, 0.2453
71.5533, 0.2458
71.5533, 0.2463
71.5615, 0.2468
71.5615, 0.2473
71.5617, 0.2478
71.5617, 0.2483
71.5699, 0.2488
71.5783, 0.2493
71.5866, 0.2498
71.5949, 0.2503
71.5949, 0.2508
71.6032, 0.2513
71.6115, 0.2518
71.6115, 0.2523
71.6198, 0.2523
71.6198, 0.2528
71.628, 0.2533
71.628, 0.2538
71.628, 0.2542
71.6364, 0.2547
71.6447, 0.2551
71.653, 0.2557
71.6531, 0.2562
71.6614, 0.2567
71.6697, 0.2572
71.6697, 0.2577
71.678, 0.2582
71.6863, 0.2587
71.6863, 0.2591
71.6945, 0.2597
71.7029, 0.2602
71.7029, 0.2607
71.7112, 0.2607
71.7112, 0.2612
71.7112, 0.2617
71.7195, 0.2622
71.7278, 0.2627
71.7361, 0.2631
71.7362, 0.2637
71.7445, 0.2642
71.7445, 0.2647
71.7528, 0.2652
71.7528, 0.2656
71.761, 0.2661
71.7694, 0.2666
71.7776, 0.2671
71.7776, 0.2676
71.786, 0.2681
71.786, 0.2686
71.7943, 0.2691
71.7944, 0.2696
71.8027, 0.2701
71.811, 0.2706
71.811, 0.2711
71.8193, 0.2716
71.8276, 0.2721
71.8359, 0.2726
71.8359, 0.2731
71.8359, 0.2736
71.8441, 0.2741
71.8525, 0.2746
71.8608, 0.2751
71.8691, 0.2756
71.8774, 0.2761
71.8857, 0.2766
71.8857, 0.277
71.894, 0.2775
71.8941, 0.278
71.9024, 0.2785
71.9106, 0.279
71.9106, 0.2795
71.919, 0.28
71.919, 0.2805
71.9273, 0.281
71.9356, 0.2814
71.9356, 0.282
71.9439, 0.2825
71.9522, 0.283
71.9522, 0.2835
71.9605, 0.284
71.9605, 0.2845
71.9687, 0.285
71.9771, 0.2854
71.9771, 0.286
71.9855, 0.2865
71.9855, 0.287
71.9938, 0.2875
72.0021, 0.288
72.0021, 0.2884
72.0104, 0.2889
72.0104, 0.2894
72.0187, 0.2899
72.0187, 0.2904
72.027, 0.2904
72.0352, 0.2909
72.0352, 0.2913
72.0436, 0.2919
72.0437, 0.2924
72.0437, 0.2929
72.0437, 0.2934
72.0437, 0.2939
72.052, 0.2944
72.052, 0.2949
72.0603, 0.2949
72.0603, 0.2953
72.0686, 0.2959
72.0769, 0.2964
72.0769, 0.2969
72.0852, 0.2969
72.0852, 0.2974
72.0935, 0.2979
72.0936, 0.2984
72.0936, 0.2989
72.1019, 0.2989
72.1102, 0.2993
72.1185, 0.2998
72.1185, 0.3003
72.1268, 0.3008
72.1268, 0.3013
72.1351, 0.3018
72.1351, 0.3023
72.1434, 0.3028
72.1517, 0.3033
72.1517, 0.3038
72.16, 0.3043
72.1683, 0.3048
72.1766, 0.3053
72.1767, 0.3058
72.1767, 0.3063
72.185, 0.3068
72.185, 0.3073
72.1933, 0.3078
72.1933, 0.3083
72.2016, 0.3088
72.2016, 0.3093
72.2099, 0.3098
72.21, 0.3103
72.2183, 0.3107
72.2183, 0.3112
72.2266, 0.3117
72.2349, 0.3122
72.2349, 0.3127
72.2432, 0.3132
72.2432, 0.3136
72.2432, 0.3142
72.2515, 0.3147
72.2598, 0.3152
72.2598, 0.3157
72.2681, 0.3162
72.2764, 0.3167
72.2765, 0.3172
72.2765, 0.3176
72.2848, 0.3182
72.2848, 0.3187
72.2931, 0.3192
72.3014, 0.3197
72.3014, 0.3202
72.3096, 0.3207
72.3096, 0.3212
72.3096, 0.3216
72.318, 0.3221
72.3264, 0.3226
72.3347, 0.3231
72.3347, 0.3235
72.343, 0.3241
72.343, 0.3246
72.3513, 0.3251
72.3596, 0.3256
72.3596, 0.3261
72.3679, 0.3266
72.3679, 0.3271
72.3761, 0.3276
72.3845, 0.3281
72.3845, 0.3286
72.3928, 0.3291
72.3929, 0.3296
72.3929, 0.3301
72.4012, 0.3306
72.4012, 0.3311
72.4012, 0.3316
72.4095, 0.3321
72.4095, 0.3326
72.4178, 0.333
72.4178, 0.3335
72.4179, 0.334
72.4262, 0.3345
72.4262, 0.335
72.4262, 0.3355
72.4344, 0.3355
72.4428, 0.336
72.4428, 0.3365
72.4511, 0.337
72.4511, 0.3375
72.4511, 0.338
72.4512, 0.3385
72.4595, 0.339
72.4595, 0.3395
72.4678, 0.3395
72.4678, 0.34
72.4761, 0.3405
72.4761, 0.341
72.4844, 0.3415
72.4927, 0.342
72.501, 0.3425
72.501, 0.343
72.5093, 0.3435
72.5175, 0.3439
72.5175, 0.3444
72.5259, 0.3449
72.5342, 0.3454
72.5342, 0.3458
72.5343, 0.3464
72.5343, 0.3469
72.5343, 0.3474
72.5426, 0.3474
72.5509, 0.3479
72.5592, 0.3484
72.5675, 0.3489
72.5675, 0.3494
72.5675, 0.3498
72.5758, 0.3504
72.5758, 0.3509
72.584, 0.3514
72.5924, 0.3519
72.5925, 0.3524
72.5925, 0.3529
72.6008, 0.3534
72.6008, 0.3538
72.6091, 0.3544
72.6091, 0.3549
72.6091, 0.3553
72.6091, 0.3558
72.6174, 0.3563
72.6257, 0.3568
72.6258, 0.3573
72.6341, 0.3578
72.6341, 0.3583
72.6341, 0.3588
72.6341, 0.3593
72.6423, 0.3598
72.6423, 0.3603
72.6507, 0.3608
72.659, 0.3613
72.659, 0.3618
72.6591, 0.3623
72.6591, 0.3628
72.6674, 0.3633
72.6757, 0.3638
72.6757, 0.3643
72.6757, 0.3648
72.6757, 0.3653
72.684, 0.3658
72.6841, 0.3663
72.6923, 0.3663
72.6924, 0.3667
72.7006, 0.3672
72.7006, 0.3677
72.709, 0.3682
72.709, 0.3687
72.709, 0.3692
72.7173, 0.3697
72.7173, 0.3702
72.7256, 0.3702
72.7256, 0.3707
72.7339, 0.3712
72.7339, 0.3717
72.7422, 0.3721
72.7423, 0.3727
72.7506, 0.3732
72.7506, 0.3737
72.7589, 0.3742
72.7589, 0.3747
72.7671, 0.3752
72.7671, 0.3757
72.7755, 0.3761
72.7755, 0.3767
72.7755, 0.3772
72.7838, 0.3776
72.7839, 0.378
72.7922, 0.3786
72.7922, 0.3791
72.8005, 0.3796
72.8005, 0.3801
72.8088, 0.3806
72.8088, 0.3811
72.8171, 0.3816
72.8254, 0.382
72.8254, 0.3826
72.8336, 0.3831
72.8338, 0.3836
72.842, 0.3841
72.8504, 0.3846
72.8504, 0.3851
72.8587, 0.3856
72.8587, 0.386
72.867, 0.3866
72.867, 0.3871
72.8753, 0.3876
72.8836, 0.3881
72.8836, 0.3886
72.8836, 0.389
72.8837, 0.3895
72.8837, 0.39
72.892, 0.3905
72.892, 0.391
72.9003, 0.3915
72.9003, 0.392
72.9085, 0.3925
72.9085, 0.393
72.9085, 0.3935
72.917, 0.394
72.917, 0.3945
72.9253, 0.395
72.9253, 0.3955
72.9336, 0.396
72.9336, 0.3965
72.9419, 0.397
72.9419, 0.3975
72.9502, 0.398
72.9502, 0.3985
72.9585, 0.399
72.9668, 0.3995
72.9668, 0.3999
72.9752, 0.4003
72.9752, 0.4009
72.9835, 0.4014
72.9918, 0.4019
72.9918, 0.4024
73.0001, 0.4029
73.0001, 0.4034
73.0084, 0.4039
73.0084, 0.4043
73.0167, 0.4049
73.0167, 0.4054
73.0251, 0.4059
73.0334, 0.4064
73.0334, 0.4069
73.0417, 0.4074
73.0417, 0.4079
73.05, 0.4083
73.05, 0.4089
73.0583, 0.4094
73.0583, 0.4099
73.0666, 0.4104
73.0749, 0.4109
73.0749, 0.4113
73.0832, 0.4118
73.0833, 0.4123
73.0833, 0.4128
73.0916, 0.4133
73.0916, 0.4138
73.0999, 0.4143
73.0999, 0.4148
73.1082, 0.4148
73.1082, 0.4153
73.1082, 0.4158
73.1082, 0.4163
73.1083, 0.4168
73.1166, 0.4173
73.1166, 0.4178
73.1249, 0.4178
73.1249, 0.4183
73.1332, 0.4188
73.1332, 0.4193
73.1415, 0.4198
73.1498, 0.4203
73.1498, 0.4208
73.1498, 0.4213
73.1581, 0.4218
73.1582, 0.4222
73.1665, 0.4227
73.1665, 0.4232
73.1748, 0.4237
73.1748, 0.4242
73.1831, 0.4247
73.1831, 0.4252
73.1914, 0.4257
73.1914, 0.4262
73.1997, 0.4267
73.1997, 0.4272
73.208, 0.4277
73.2081, 0.4282
73.2081, 0.4287
73.2164, 0.4292
73.2164, 0.4297
73.2164, 0.4302
73.2247, 0.4307
73.233, 0.4312
73.2413, 0.4317
73.2413, 0.4322
73.2496, 0.4327
73.2496, 0.4332
73.258, 0.4336
73.258, 0.4341
73.2663, 0.4346
73.2663, 0.4351
73.2746, 0.4356
73.2746, 0.4361
73.2829, 0.4365
73.2829, 0.4371
73.2829, 0.4376
73.2912, 0.4381
73.2913, 0.4386
73.2995, 0.4391
73.2995, 0.4396
73.2995, 0.4401
73.2995, 0.4405
73.2995, 0.4411
73.2995, 0.4416
73.2997, 0.4421
73.2997, 0.4426
73.2997, 0.4431
73.308, 0.4436
73.308, 0.4441
73.3163, 0.4445
73.3246, 0.445
73.3246, 0.4455
73.3329, 0.446
73.3329, 0.4465
73.333, 0.447
73.333, 0.4475
73.3413, 0.448
73.3413, 0.4485
73.3413, 0.449
73.3496, 0.4495
73.3496, 0.45
73.3578, 0.4505
73.3662, 0.451
73.3662, 0.4515
73.3745, 0.452
73.3746, 0.4525
73.3829, 0.453
73.3912, 0.4535
73.3912, 0.454
73.3995, 0.4545
73.3995, 0.455
73.4078, 0.4554
73.4078, 0.4559
73.4161, 0.4564
73.4161, 0.4569
73.4243, 0.4574
73.4245, 0.4579
73.4328, 0.4584
73.4328, 0.4588
73.4411, 0.4594
73.4411, 0.4599
73.4411, 0.4604
73.4494, 0.4604
73.4494, 0.4609
73.4494, 0.4614
73.4577, 0.4619
73.4577, 0.4624
73.4578, 0.4628
73.4661, 0.4634
73.4661, 0.4639
73.4661, 0.4644
73.4744, 0.4649
73.4744, 0.4654
73.4827, 0.4659
73.4827, 0.4663
73.4827, 0.4668
73.4828, 0.4673
73.491, 0.4673
73.491, 0.4678
73.4994, 0.4683
73.4994, 0.4687
73.5077, 0.4687
73.5077, 0.4693
73.516, 0.4698
73.516, 0.4703
73.5243, 0.4708
73.5243, 0.4713
73.5326, 0.4713
73.5409, 0.4718
73.5409, 0.4723
73.5409, 0.4727
73.541, 0.4733
73.5493, 0.4738
73.5493, 0.4743
73.5493, 0.4748
73.5493, 0.4753
73.5493, 0.4758
73.5493, 0.4763
73.5575, 0.4768
73.5577, 0.4773
73.5577, 0.4777
73.5577, 0.4782
73.5659, 0.4787
73.5659, 0.4792
73.5659, 0.4797
73.5659, 0.4802
73.5743, 0.4807
73.5826, 0.4812
73.5827, 0.4817
73.5827, 0.4822
73.591, 0.4827
73.591, 0.4832
73.591, 0.4837
73.5993, 0.4842
73.5993, 0.4847
73.6076, 0.4852
73.6159, 0.4852
73.6242, 0.4857
73.6324, 0.4862
73.6408, 0.4867
73.6408, 0.4872
73.6409, 0.4877
73.6492, 0.4882
73.6575, 0.4886
73.6575, 0.4891
73.6575, 0.4896
73.6575, 0.4901
73.6658, 0.4906
73.6658, 0.491
73.6658, 0.4916
73.6741, 0.4921
73.6742, 0.4926
73.6825, 0.4931
73.6825, 0.4936
73.6907, 0.4941
73.6907, 0.4946
73.6907, 0.495
73.6991, 0.4956
73.6991, 0.4961
73.7074, 0.4966
73.7074, 0.4971
73.7157, 0.4976
73.7158, 0.4981
73.7241, 0.4986
73.7241, 0.499
73.7324, 0.4996
73.7324, 0.5
73.7407, 0.5005
73.7407, 0.501
73.749, 0.5015
73.749, 0.502
73.7572, 0.5025
73.7656, 0.503
73.7657, 0.5034
73.774, 0.504
73.774, 0.5045
73.7823, 0.505
73.7823, 0.5055
73.7906, 0.5055
73.7906, 0.506
73.7906, 0.5065
73.7906, 0.507
73.7906, 0.5074
73.7989, 0.508
73.799, 0.5085
73.8072, 0.5085
73.8073, 0.509
73.8155, 0.5095
73.8155, 0.51
73.8239, 0.5105
73.8239, 0.5109
73.8322, 0.5114
73.8322, 0.5119
73.8322, 0.5124
73.8405, 0.5129
73.8405, 0.5133
73.8406, 0.5139
73.8406, 0.5144
73.8489, 0.5149
73.8489, 0.5154
73.8572, 0.5159
73.8572, 0.5164
73.8655, 0.5169
73.8655, 0.5173
73.8655, 0.5179
73.8656, 0.5184
73.8739, 0.5189
73.8739, 0.5194
73.8822, 0.5199
73.8904, 0.5204
73.8904, 0.5209
73.8988, 0.5213
73.8988, 0.5218
73.9071, 0.5223
73.9071, 0.5228
73.9154, 0.5232
73.9237, 0.5238
73.9238, 0.5243
73.9238, 0.5248
73.9238, 0.5253
73.9321, 0.5258
73.9321, 0.5263
73.9404, 0.5268
73.9404, 0.5272
73.9487, 0.5278
73.9487, 0.5283
73.9487, 0.5288
73.9571, 0.5293
73.9571, 0.5298
73.9654, 0.5303
73.9654, 0.5308
73.9654, 0.5312
73.9654, 0.5318
73.9737, 0.5318
73.982, 0.5323
73.9903, 0.5328
73.9903, 0.5332
73.9986, 0.5337
73.9986, 0.5342
73.9987, 0.5347
73.9987, 0.5352
73.9987, 0.5356
73.9987, 0.5362
74.007, 0.5367
74.007, 0.5372
74.007, 0.5377
74.0154, 0.5382
74.0154, 0.5387
74.0154, 0.5392
74.0237, 0.5396
74.0237, 0.5402
74.032, 0.5407
74.032, 0.5412
74.0403, 0.5417
74.0403, 0.5422
74.0404, 0.5427
74.0487, 0.5432
74.0487, 0.5436
74.0487, 0.5441
74.057, 0.5446
74.057, 0.5451
74.0653, 0.5455
74.0653, 0.5461
74.0653, 0.5466
74.0654, 0.5471
74.0737, 0.5476
74.0737, 0.5481
74.082, 0.5486
74.082, 0.5491
74.0903, 0.5495
74.0903, 0.5501
74.0986, 0.5506
74.0986, 0.5511
74.0986, 0.5516
74.0987, 0.5521
74.107, 0.5526
74.107, 0.5531
74.107, 0.5535
74.1153, 0.5541
74.1153, 0.5546
74.1236, 0.555
74.1236, 0.5554
74.1319, 0.556
74.1319, 0.5565
74.132, 0.557
74.1403, 0.5575
74.1403, 0.558
74.1403, 0.5585
74.1403, 0.559
74.1486, 0.5594
74.1486, 0.56
74.1486, 0.5605
74.157, 0.561
74.157, 0.5615
74.157, 0.562
74.157, 0.5625
74.1653, 0.563
74.1653, 0.5635
74.1736, 0.564
74.1736, 0.5645
74.1819, 0.565
74.182, 0.5655
74.1903, 0.5659
74.1903, 0.5664
74.1903, 0.5669
74.1903, 0.5674
74.1985, 0.5678
74.2069, 0.5684
74.2152, 0.5689
74.2235, 0.5694
74.2235, 0.5699
74.2235, 0.5704
74.2236, 0.5709
74.2319, 0.5714
74.2319, 0.5718
74.2402, 0.5724
74.2402, 0.5729
74.2402, 0.5734
74.2485, 0.5739
74.2485, 0.5744
74.2485, 0.5749
74.2568, 0.5754
74.2569, 0.5758
74.2652, 0.5764
74.2652, 0.5768
74.2735, 0.5773
74.2735, 0.5777
74.2818, 0.5783
74.2818, 0.5788
74.2818, 0.5793
74.2901, 0.5798
74.2984, 0.5803
74.2985, 0.5808
74.2985, 0.5813
74.2985, 0.5817
74.3068, 0.5823
74.3068, 0.5828
74.3068, 0.5833
74.3151, 0.5838
74.3151, 0.5843
74.3234, 0.5848
74.3235, 0.5853
74.3235, 0.5857
74.3235, 0.5863
74.3235, 0.5868
74.3317, 0.5873
74.3317, 0.5877
74.3401, 0.5882
74.3401, 0.5887
74.3402, 0.5892
74.3485, 0.5897
74.3485, 0.5901
74.3568, 0.5907
74.3568, 0.5912
74.3568, 0.5917
74.3651, 0.5922
74.3651, 0.5927
74.3651, 0.5932
74.3734, 0.5937
74.3735, 0.5941
74.3735, 0.5947
74.3818, 0.5952
74.3818, 0.5957
74.3901, 0.5962
74.3901, 0.5967
74.3984, 0.5972
74.3984, 0.5977
74.3984, 0.5981
74.4067, 0.5987
74.4068, 0.5991
74.4151, 0.5996
74.4151, 0.6
74.4151, 0.6006
74.4151, 0.6011
74.4151, 0.6016
74.4234, 0.6021
74.4235, 0.6026
74.4318, 0.6031
74.4401, 0.6036
74.4401, 0.604
74.4484, 0.6046
74.4484, 0.6051
74.4567, 0.6056
74.4567, 0.6061
74.465, 0.6066
74.465, 0.6071
74.4733, 0.6076
74.4733, 0.608
74.4816, 0.6086
74.4899, 0.6091
74.49, 0.6096
74.49, 0.6099
74.49, 0.6105
74.4983, 0.611
74.4983, 0.6115
74.5066, 0.612
74.5066, 0.6125
74.5066, 0.613
74.5149, 0.6135
74.515, 0.6139
74.5232, 0.6145
74.5232, 0.615
74.5316, 0.6155
74.5316, 0.616
74.5399, 0.6165
74.5399, 0.617
74.5399, 0.6175
74.5399, 0.6179
74.5483, 0.6185
74.5566, 0.619
74.5566, 0.6195
74.5566, 0.62
74.5566, 0.6205
74.5649, 0.6209
74.5649, 0.6214
74.5649, 0.6219
74.565, 0.6223
74.5733, 0.6229
74.5733, 0.6234
74.5816, 0.6239
74.5816, 0.6244
74.5816, 0.6249
74.5816, 0.6254
74.5899, 0.6259
74.5981, 0.6263
74.5981, 0.6269
74.5983, 0.6274
74.6066, 0.6279
74.6066, 0.6284
74.6149, 0.6289
74.6149, 0.6294
74.6149, 0.6299
74.6232, 0.6303
74.6232, 0.6309
74.6315, 0.6314
74.6315, 0.6318
74.6316, 0.6322
74.6316, 0.6328
74.6399, 0.6333
74.6399, 0.6338
74.6482, 0.6343
74.6564, 0.6348
74.6564, 0.6353
74.6648, 0.6358
74.6648, 0.6362
74.6648, 0.6368
74.6731, 0.6373
74.6732, 0.6378
74.6815, 0.6383
74.6815, 0.6388
74.6815, 0.6393
74.6815, 0.6398
74.6898, 0.6402
74.6981, 0.6408
74.6981, 0.6413
74.7064, 0.6418
74.7065, 0.6423
74.7147, 0.6428
74.7147, 0.6432
74.7231, 0.6437
74.7231, 0.6442
74.7231, 0.6447
74.7231, 0.6452
74.7314, 0.6457
74.7314, 0.6461
74.7397, 0.6467
74.748, 0.6472
74.7481, 0.6477
74.7564, 0.6482
74.7564, 0.6487
74.7647, 0.6492
74.7647, 0.6497
74.773, 0.6502
74.773, 0.6507
74.773, 0.6512
74.773, 0.6517
74.7731, 0.6522
74.7731, 0.6526
74.7731, 0.6532
74.7731, 0.6537
74.7731, 0.6541
74.7814, 0.6545
74.7814, 0.6551
74.7814, 0.6556
74.7898, 0.6561
74.7898, 0.6566
74.7898, 0.6571
74.7981, 0.6576
74.7981, 0.6581
74.7981, 0.6585
74.7981, 0.6591
74.8064, 0.6596
74.8065, 0.6601
74.8148, 0.6606
74.8148, 0.6611
74.8231, 0.6616
74.8231, 0.6621
74.8314, 0.6625
74.8314, 0.6631
74.8397, 0.6636
74.8397, 0.6641
74.8397, 0.6646
74.8481, 0.665
74.8481, 0.6655
74.8564, 0.666
74.8564, 0.6665
74.8647, 0.667
74.8647, 0.6675
74.873, 0.668
74.873, 0.6684
74.8813, 0.669
74.8813, 0.6695
74.8896, 0.67
74.8897, 0.6705
74.8897, 0.671
74.898, 0.6715
74.898, 0.672
74.9062, 0.6724
74.9062, 0.673
74.9062, 0.6735
74.9146, 0.674
74.9229, 0.6745
74.9229, 0.675
74.923, 0.6755
74.9313, 0.6759
74.9313, 0.6764
74.9396, 0.6768
74.9396, 0.6774
74.9396, 0.6779
74.9479, 0.6784
74.9479, 0.6789
74.9562, 0.6794
74.9563, 0.6799
74.9563, 0.6804
74.9646, 0.6808
74.9646, 0.6814
74.9646, 0.6819
74.9729, 0.6824
74.9729, 0.6829
74.9811, 0.6834
74.9811, 0.6839
74.9813, 0.6844
74.9896, 0.6848
74.9896, 0.6854
74.9979, 0.6859
75.0062, 0.6864
75.0062, 0.6869
75.0145, 0.6873
75.0145, 0.6878
75.0228, 0.6883
75.0311, 0.6888
75.0311, 0.6893
75.0394, 0.6898
75.0394, 0.6903
75.0395, 0.6907
75.0395, 0.6913
75.0478, 0.6918
75.0478, 0.6923
75.0478, 0.6928
75.0561, 0.6933
75.0561, 0.6938
75.0644, 0.6943
75.0644, 0.6947
75.0728, 0.6953
75.0728, 0.6958
75.0728, 0.6963
75.0728, 0.6968
75.0728, 0.6973
75.0728, 0.6978
75.0811, 0.6982
75.0812, 0.6987
75.0895, 0.6992
75.0895, 0.6997
75.0977, 0.7002
75.0977, 0.7006
75.1061, 0.7012
75.1061, 0.7017
75.1144, 0.7022
75.1144, 0.7027
75.1227, 0.7032
75.1227, 0.7037
75.131, 0.7042
75.1393, 0.7046
75.1394, 0.7052
75.1477, 0.7057
75.1477, 0.7062
75.156, 0.7067
75.156, 0.7072
75.1643, 0.7077
75.1643, 0.7082
75.1726, 0.7086
75.1726, 0.709
75.1809, 0.7096
75.1809, 0.7101
75.1893, 0.7106
75.1893, 0.7111
75.1893, 0.7116
75.1976, 0.7121
75.1976, 0.7126
75.2059, 0.7126
75.2059, 0.713
75.2142, 0.7136
75.2142, 0.7141
75.2225, 0.7146
75.2308, 0.7151
75.2308, 0.7156
75.2309, 0.7161
75.2309, 0.7166
75.2392, 0.717
75.2392, 0.7176
75.2475, 0.7176
75.2558, 0.7181
75.2558, 0.7186
75.2641, 0.7191
75.2724, 0.7196
75.2724, 0.7201
75.2724, 0.7205
75.2807, 0.721
75.2807, 0.7215
75.289, 0.7215
75.289, 0.722
75.2973, 0.7225
75.2974, 0.7229
75.3057, 0.7235
75.314, 0.724
75.314, 0.7245
75.3223, 0.725
75.3306, 0.7255
75.3306, 0.726
75.3306, 0.7265
75.3306, 0.7269
75.3389, 0.7275
75.3472, 0.728
75.3555, 0.7285
75.3556, 0.729
75.3556, 0.7295
75.3556, 0.73
75.3556, 0.7305
75.3639, 0.7309
75.3721, 0.7314
75.3721, 0.7319
75.3805, 0.7324
75.3805, 0.7328
75.3888, 0.7334
75.3971, 0.7339
75.4054, 0.7344
75.4055, 0.7349
75.4055, 0.7354
75.4138, 0.7359
75.4138, 0.7364
75.4138, 0.7368
75.4221, 0.7374
75.4221, 0.7379
75.4304, 0.7384
75.4304, 0.7389
75.4388, 0.7393
75.4388, 0.7399
75.4471, 0.7404
75.4471, 0.7409
75.4554, 0.7414
75.4554, 0.7419
75.4554, 0.7424
75.4637, 0.7428
75.4637, 0.7433
75.4638, 0.7438
75.4721, 0.7443
75.4721, 0.7448
75.4804, 0.7452
75.4887, 0.7452
75.4887, 0.7458
75.4969, 0.7458
75.5051, 0.7458
75.5135, 0.7463
75.5218, 0.7468
75.5219, 0.7473
75.5219, 0.7478
75.5219, 0.7483
75.5219, 0.7488
75.5302, 0.7492
75.5302, 0.7498
75.5302, 0.7503
75.5386, 0.7508
75.5386, 0.7513
75.5386, 0.7518
75.5469, 0.7523
75.5469, 0.7528
75.5469, 0.7532
75.5469, 0.7537
75.5552, 0.7542
75.5635, 0.7547
75.5718, 0.7551
75.58, 0.7557
75.5802, 0.7562
75.5802, 0.7567
75.5885, 0.7572
75.5968, 0.7577
75.5968, 0.7582
75.6051, 0.7587
75.6134, 0.7591
75.6134, 0.7597
75.6134, 0.7602
75.6134, 0.7607
75.6217, 0.7607
75.63, 0.7612
